"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","CurrencyHeader","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",
"87","SMA_nyse","2010","0","52 weeks ending 2010-01-02","weeks","52","2010-01-02","In Millions of USD (except for per share items)","21.78","19.31","2.94","4.31","2.57","2.5","53.42","-15.02","0.07","-14.95","0.0","0.0","-0.08","-35.52","-35.6","1.15","4.03","6.86","3.96",
"88","SYT_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","1709.0","164.0","146.0","0.0","-281.0","-1806.0","-68.0","-274.0","26.0","-248.0","-37.0","-921.0","62.0","420.0","-476.0","-22.0","-814.0","243.0","187.0",
"89","SYT_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","2152.0","362.0","278.0","0.0","-574.0","-859.0","1359.0","-620.0","-598.0","-1218.0","0.0","-791.0","24.0","535.0","-232.0","24.0","-67.0","162.0","378.0",
"90","SYT_nyse","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","In Millions of USD (except for per share items)","1739.0","170.0","149.0","0.0","49.0","-1930.0","177.0","-239.0","61.0","-178.0","0.0","-791.0","54.0","744.0","7.0","-8.0","-2.0","131.0","175.0",
"91","SYT_nyse","2011","4","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","1901.0","349.0","300.0","0.0","-629.0","-50.0","1871.0","-541.0","69.0","-472.0","0.0","-706.0","-377.0","-601.0","-1684.0","-16.0","-301.0","174.0","282.0",
"92","SYT_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","2152.0","362.0","278.0","0.0","-574.0","-859.0","1359.0","-620.0","-598.0","-1218.0","0.0","-791.0","24.0","535.0","-232.0","24.0","-67.0","162.0","378.0",
"93","SYT_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","1901.0","349.0","300.0","0.0","-629.0","-50.0","1871.0","-541.0","69.0","-472.0","0.0","-706.0","-377.0","-601.0","-1684.0","-16.0","-301.0","174.0","282.0",
"94","SYT_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","1677.0","278.0","250.0","0.0","-623.0","125.0","1707.0","-514.0","64.0","-450.0","-48.0","-524.0","-246.0","-26.0","-844.0","2.0","415.0","175.0","268.0",
"95","SYT_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","1694.0","249.0","229.0","0.0","-597.0","-156.0","1419.0","-749.0","-131.0","-880.0","0.0","-494.0","-79.0","743.0","170.0","40.0","749.0","153.0","165.0",
"96","SNX_nyse","2013","-1","6 months ending 2013-05-31","months","6","2013-05-31","In Millions of USD (except for per share items)","64.18","8.27","3.92","0.0","10.22","4.87","91.47","-8.13","-16.05","-24.18","-9.63","0.0","1.76","-11.73","-19.6","4.99","52.69","0.0","0.0",
"97","SNX_nyse","2013","-1","3 months ending 2013-02-28","months","3","2013-02-28","In Millions of USD (except for per share items)","33.39","4.28","1.95","0.0","4.83","-3.54","40.91","-3.04","3.94","0.9","-10.98","0.0","1.15","34.08","24.24","2.33","68.38","0.0","0.0",
"98","SNX_nyse","2012","-1","12 months ending 2012-11-30","months","12","2012-11-30","In Millions of USD (except for per share items)","152.5","16.34","8.29","0.0","8.32","57.34","242.79","-14.48","4.92","-9.56","-3.96","0.0","-0.55","-132.98","-137.49","0.39","96.13","14.66","70.94",
"99","SNX_nyse","2012","-1","9 months ending 2012-08-31","months","9","2012-08-31","In Millions of USD (except for per share items)","108.81","12.45","6.21","0.0","6.87","84.31","218.64","-11.54","8.06","-3.48","1.71","0.0","2.47","-112.31","-108.13","-1.61","105.42","0.0","0.0",
"100","SNX_nyse","2012","0","12 months ending 2012-11-30","months","12","2012-11-30","In Millions of USD (except for per share items)","152.5","16.34","8.29","0.0","8.32","57.34","242.79","-14.48","4.92","-9.56","-3.96","0.0","-0.55","-132.98","-137.49","0.39","96.13","14.66","70.94",
"101","SNX_nyse","2011","0","12 months ending 2011-11-30","months","12","2011-11-30","In Millions of USD (except for per share items)","150.55","17.09","7.58","0.0","21.8","22.13","219.15","-40.15","-86.23","-126.39","10.8","0.0","0.99","-126.23","-114.44","1.21","-20.47","15.76","66.36",
"102","SNX_nyse","2010","0","12 months ending 2010-11-30","months","12","2010-11-30","In Millions of USD (except for per share items)","128.1","11.19","5.1","0.0","9.18","-219.46","-65.9","-12.65","13.72","1.07","9.8","0.0","15.98","68.06","93.85","-0.38","28.63","13.53","56.22",
"103","SNX_nyse","2009","0","12 months ending 2009-11-30","months","12","2009-11-30","In Millions of USD (except for per share items)","90.82","11.7","7.92","0.0","22.9","128.69","262.04","-25.01","-44.58","-69.59","6.13","0.0","12.42","-201.87","-183.32","-5.75","3.38","18.01","44.41",
"104","SNV_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","75.11","32.52","0.0","40.46","-4.05","150.75","294.79","-15.8","-202.05","-217.85","-382.96","-41.18","0.13","160.93","-263.08","0.0","-186.14","0.0","1.44",
"105","SNV_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","29.57","17.62","0.0","14.4","-1.13","118.32","178.78","-6.37","177.78","171.4","-460.28","-19.97","0.05","-72.31","-552.51","0.0","-202.32","0.0","36.67",
"106","SNV_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","830.21","64.4","0.0","-794.68","-45.34","417.54","472.13","-30.48","848.54","818.06","-1475.08","-79.86","0.0","368.95","-1185.98","0.0","104.21","0.0","-7.73",
"107","SNV_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","106.17","46.94","0.0","0.15","-39.34","27.04","140.96","-17.41","1297.09","1279.69","-1712.81","-59.89","0.0","295.66","-1477.05","0.0","-56.4","0.0","-7.8",
"108","SNV_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","830.21","64.4","0.0","-794.68","28.6","343.6","472.13","-30.48","848.54","818.06","-1475.08","-79.86","0.0","368.95","-1185.98","0.0","104.21","0.0","-7.73",
"109","SNV_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","-60.84","47.63","0.0","-0.36","52.92","606.37","645.71","-15.94","2281.88","2265.94","-2274.02","-79.81","0.0","-436.42","-2790.24","0.0","121.4","0.0","-5.11",
"110","SNV_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","-790.86","46.42","0.0","9.21","51.33","1594.65","910.76","-21.28","821.8","800.52","-2909.07","-73.9","1034.66","61.57","-1886.74","0.0","-175.46","0.0","-324.26",
"111","SNV_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","-1429.34","37.35","0.0","175.19","234.22","1406.79","424.21","-34.73","892.16","857.43","-1434.44","-73.57","571.19","-304.66","-1241.48","0.0","40.16","0.0","-87.65",
"112","SYY_nyse","2013","2","52 weeks ending 2013-06-29","weeks","52","2013-06-29","In Millions of USD (except for per share items)","992.43","512.55","0.0","-28.13","107.88","-73.13","1511.59","-511.86","-400.02","-911.88","4.56","-648.25","-92.96","-137.55","-874.21","-2.09","-276.58","131.66","620.13",
"113","SYY_nyse","2013","1","39 weeks ending 2013-03-30","weeks","39","2013-03-30","In Millions of USD (except for per share items)","709.38","380.0","0.0","-42.07","87.39","-375.3","759.41","-373.05","-215.96","-589.01","1.83","-482.03","176.65","-226.71","-530.26","2.52","-357.35","121.74","501.5",
"114","SYY_nyse","2012","4","26 weeks ending 2012-12-29","weeks","26","2012-12-29","In Millions of USD (except for per share items)","507.97","249.59","0.0","-39.6","55.6","-386.77","386.79","-261.58","-209.03","-470.6","0.36","-315.9","-52.67","80.79","-287.43","3.18","-368.06","0.0","0.0",
"115","SYY_nyse","2012","3","13 weeks ending 2012-09-29","weeks","13","2012-09-29","In Millions of USD (except for per share items)","286.6","120.66","0.0","-28.64","17.75","-183.17","213.2","-155.67","-76.77","-232.45","0.01","-158.24","34.08","-0.32","-124.47","3.26","-140.45","54.11","55.94",
"116","SYY_nyse","2013","0","52 weeks ending 2013-06-29","weeks","52","2013-06-29","In Millions of USD (except for per share items)","992.43","512.55","0.0","-28.13","107.88","-73.13","1511.59","-511.86","-400.02","-911.88","4.56","-648.25","-92.96","-137.55","-874.21","-2.09","-276.58","131.66","620.13",
"117","SYY_nyse","2012","0","52 weeks ending 2012-06-30","weeks","52","2012-06-30","In Millions of USD (except for per share items)","1121.59","416.94","0.0","-177.91","102.72","-59.16","1404.18","-784.5","-119.13","-903.63","-3.9","-622.87","-172.86","356.98","-442.65","-8.8","49.1","114.07","772.49",
"118","SYY_nyse","2011","0","52 weeks ending 2011-07-02","weeks","52","2011-07-02","In Millions of USD (except for per share items)","1152.03","402.59","0.0","-165.24","92.4","-390.26","1091.52","-636.44","-43.11","-679.56","0.42","-597.07","41.09","177.65","-377.91","20.27","54.32","119.05","907.72",
"119","SYY_nyse","2010","0","53 weeks ending 2010-07-03","weeks","53","2010-07-03","In Millions of USD (except for per share items)","1179.98","389.98","0.0","-121.86","103.84","-666.5","885.43","-594.6","-61.72","-656.32","0.76","-579.76","-84.42","-3.6","-667.03","4.71","-433.21","127.41","1141.96",
"120","SYX_nyse","2013","2","26 weeks ending 2013-06-30","weeks","26","2013-06-30","In Millions of USD (except for per share items)","-12.4","8.9","0.0","1.3","3.9","-2.2","-0.5","-7.4","0.3","-7.1","0.1","0.0","0.1","-1.4","-1.2","-3.3","-12.1","0.0","0.0",
"121","SYX_nyse","2013","1","13 weeks ending 2013-03-31","weeks","13","2013-03-31","In Millions of USD (except for per share items)","-6.3","4.3","0.0","-0.5","2.0","-9.3","-9.8","-3.0","0.0","-3.0","0.1","0.0","0.1","-0.7","-0.5","-2.7","-16.0","0.0","0.0",
"122","SYX_nyse","2012","4","52 weeks ending 2012-12-31","weeks","52","2012-12-31","In Millions of USD (except for per share items)","-8.0","18.0","0.0","-36.6","48.1","53.5","75.0","-12.1","0.1","-12.0","0.5","-9.1","0.3","-2.8","-11.1","1.5","53.4","1.4","11.4",
"123","SYX_nyse","2012","3","39 weeks ending 2012-09-30","weeks","39","2012-09-30","In Millions of USD (except for per share items)","18.98","13.89","0.0","-15.88","6.12","23.64","46.75","-11.39","0.09","-11.3","0.52","0.0","0.34","-2.03","-1.17","1.94","36.22","0.0","0.0",
"124","SYX_nyse","2012","0","52 weeks ending 2012-12-31","weeks","52","2012-12-31","In Millions of USD (except for per share items)","-8.0","18.0","0.0","-36.6","48.1","53.5","75.0","-12.1","0.1","-12.0","0.5","-9.1","0.3","-2.8","-11.1","1.5","53.4","1.4","11.4",
"125","SYX_nyse","2011","0","52 weeks ending 2011-12-31","weeks","52","2011-12-31","In Millions of USD (except for per share items)","54.6","17.5","0.0","0.2","-3.2","-50.9","18.2","-12.3","0.0","-12.3","0.0","0.0","0.3","-1.0","-0.7","0.0","5.2","1.7","19.2",
"126","SYX_nyse","2010","0","52 weeks ending 2010-12-31","weeks","52","2010-12-31","In Millions of USD (except for per share items)","42.6","14.5","0.0","4.6","4.9","-1.7","64.9","-24.7","0.0","-24.7","0.9","0.0","1.0","-6.6","-4.7","-1.7","33.8","1.3","21.7",
"127","SYX_nyse","2009","0","52 weeks ending 2009-12-31","weeks","52","2009-12-31","In Millions of USD (except for per share items)","46.19","12.35","0.0","5.7","6.99","-66.46","4.77","-33.35","1.05","-32.3","0.58","-27.61","-0.09","-4.34","-31.47","1.34","-57.66","0.99","13.91",
"128","TSM_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of TWD (except for per share items)","105764.59","73519.24","0.0","0.0","-1144.9","-29330.6","148808.33","-158818.88","5154.49","-153664.4","-198.11","0.0","110.17","86117.03","86029.1","1249.03","82422.06","374.2","14334.97",
"129","TSM_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of TWD (except for per share items)","45747.91","35964.68","0.0","0.0","177.9","-8320.82","73569.67","-80418.49","3385.58","-77032.91","-367.11","0.0","107.35","45199.07","44939.32","1142.13","42618.21","331.69","39.08",
"130","TSM_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of TWD (except for per share items)","166158.8","131349.3","0.0","573.2","4034.9","-13052.4","289063.8","-246137.4","-27058.9","-273196.3","6466.6","-77748.7","242.5","57228.7","-13810.9","-2118.3","-61.7","730.2","11312.0",
"131","TSM_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of TWD (except for per share items)","124590.0","95144.0","0.0","261.0","-1416.0","-14927.0","203652.0","-186372.0","3326.0","-183046.0","-2564.0","-77749.0","176.0","56923.0","-23214.0","-2126.0","-4734.0","0.0","0.0",
"132","TSM_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of TWD (except for per share items)","166158.8","131349.3","0.0","573.2","1946.4","-10963.9","289063.8","-246137.4","-27058.9","-273196.3","6466.6","-77748.7","242.5","57228.7","-13810.9","-2118.3","-61.7","730.2","11312.0",
"133","TSM_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of TWD (except for per share items)","134201.3","107681.5","0.0","-491.1","-578.7","5301.4","246114.4","-213962.5","31439.1","-182523.4","-4093.5","-77730.2","146.1","13819.6","-67858.0","-147.7","-4414.7","531.6","7677.1",
"134","TSM_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of TWD (except for per share items)","161605.0","87810.1","0.0","-377.3","-5965.0","-13597.0","229475.8","-186944.2","-15142.0","-202086.2","-1421.3","-77708.1","244.8","30246.9","-48637.7","-2141.2","-23389.3","392.8","9818.4",
"135","TSM_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of TWD (except for per share items)","89217.8","80814.7","0.0","-1752.4","1075.6","-9389.3","159966.4","-87784.9","-8683.5","-96468.4","-763.3","-76876.3","260.5","-8092.1","-85471.2","-1364.3","-23337.5","580.4","8088.1",
"136","XRS_nyse","2013","-1","12 months ending 2013-02-28","months","12","2013-02-28","In Millions of USD (except for per share items)","33.44","7.02","0.34","-0.64","8.9","16.34","65.41","-6.93","-21.19","-28.12","0.0","-39.03","-2.44","0.0","-41.47","0.67","-3.5","0.0","2.4",
"137","XRS_nyse","2013","0","12 months ending 2013-02-28","months","12","2013-02-28","In Millions of USD (except for per share items)","33.44","7.02","0.34","-0.64","8.9","16.34","65.41","-6.93","-21.19","-28.12","0.0","-39.03","-2.44","0.0","-41.47","0.67","-3.5","0.0","2.4",
"138","XRS_nyse","2012","0","12 months ending 2012-02-29","months","12","2012-02-29","In Millions of USD (except for per share items)","24.31","5.2","0.49","-0.43","8.35","35.47","73.4","-74.52","15.43","-59.1","-0.47","0.0","0.0","0.0","-0.47","1.58","15.41","0.0","6.69",
"139","XRS_nyse","2011","0","12 months ending 2011-02-28","months","12","2011-02-28","In Millions of USD (except for per share items)","24.38","2.79","0.68","-0.67","4.96","21.69","53.82","-5.16","-24.4","-29.57","-2.44","-30.0","129.55","-0.5","96.61","1.55","122.41","0.05","2.85",
"140","XRS_nyse","2010","0","12 months ending 2010-02-28","months","12","2010-02-28","In Millions of USD (except for per share items)","14.2","1.27","0.79","-0.54","0.08","11.38","27.18","-3.78","-1.47","-5.25","-1.4","0.0","0.0","0.5","-0.9","0.04","21.06","0.0","4.0",
"141","TAL_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","75.4","99.15","0.0","40.99","-47.04","-26.27","142.22","-372.58","91.16","-281.42","-0.59","-43.53","-0.3","186.07","141.64","0.0","2.45","0.0","0.0",
"142","TAL_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","37.52","49.32","0.0","20.31","-27.93","-12.76","66.46","-195.22","45.99","-149.23","-10.21","-21.43","-0.3","107.73","75.79","0.0","-6.99","0.0","0.0",
"143","TAL_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","130.13","193.47","0.0","70.43","-70.51","-13.31","310.21","-831.83","168.91","-662.91","-9.62","-78.09","-2.93","368.31","277.67","0.0","-75.03","104.83","-0.15",
"144","TAL_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","93.38","144.53","0.0","50.96","-31.75","-23.48","233.63","-773.59","124.85","-648.74","-11.7","-57.48","-0.03","396.28","327.08","0.0","-88.03","0.0","0.0",
"145","TAL_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","130.13","193.47","0.0","70.43","-78.34","-5.47","310.21","-831.83","168.91","-662.91","-9.62","-78.09","-2.93","368.31","277.67","0.0","-75.03","104.83","-0.15",
"146","TAL_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","109.72","152.58","0.0","59.39","-25.72","-26.11","269.85","-815.73","159.61","-656.12","-23.15","-64.7","86.97","465.43","464.55","0.0","78.28","96.33","0.35",
"147","TAL_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","57.72","115.93","0.0","31.92","-35.0","-10.31","160.26","-844.21","137.45","-706.76","-21.07","-39.58","0.09","609.76","549.21","0.0","2.7","75.84","-0.06",
"148","TAL_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","71.59","115.69","0.0","39.25","-56.04","-7.8","162.69","-57.96","109.39","51.43","-21.51","-1.24","-17.36","-154.91","-195.02","0.0","19.09","66.77","-0.22",
"149","TLM_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","-116.0","885.0","0.0","18.0","-17.0","-82.0","688.0","-1218.0","-75.0","-1293.0","-145.0","-142.0","17.0","554.0","284.0","0.0","-321.0","139.0","333.0",
"150","TLM_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","-213.0","421.0","0.0","17.0","127.0","-21.0","331.0","-569.0","-124.0","-693.0","-61.0","-72.0","16.0","203.0","86.0","-1.0","-277.0","56.0","205.0",
"151","TLM_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","132.0","0.0","0.0","0.0","2378.0","-114.0","2396.0","-3618.0","2415.0","-1203.0","-208.0","-286.0","-12.0","-362.0","-868.0","9.0","334.0","0.0","0.0",
"152","TLM_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","-244.0","1745.0","0.0","-1230.0","1969.0","-70.0","2170.0","-2818.0","947.0","-1871.0","-103.0","-214.0","-15.0","105.0","-227.0","10.0","82.0","188.0","882.0",
"153","TLM_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","132.0","0.0","0.0","0.0","2378.0","-114.0","2396.0","-3618.0","2415.0","-1203.0","-208.0","-286.0","-12.0","-362.0","-868.0","9.0","334.0","0.0","0.0",
"154","TLM_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","776.0","1949.0","0.0","228.0","234.0","-375.0","2812.0","-5040.0","501.0","-4539.0","-200.0","-277.0","211.0","731.0","465.0","23.0","-1239.0","254.0","1592.0",
"155","TLM_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","937.31","1773.45","0.0","-255.9","299.54","363.82","3118.23","-4866.09","1641.54","-3224.55","-198.37","-246.97","-19.84","580.24","115.06","50.58","59.51","238.05","966.08",
"156","TLM_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","-633.51","2272.18","0.0","-611.37","2786.31","-348.53","3465.07","-3888.7","2091.18","-1797.53","-5.78","-220.48","0.96","280.17","54.88","-128.05","1594.38","207.0","885.77",
"157","TAM_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","-5.0","56.0","0.0","-12.0","10.0","-12.0","37.0","-32.0","0.0","-32.0","-2.0","0.0","226.0","-251.0","-27.0","-1.0","-23.0","41.0","5.0",
