"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",""
"8784","IOSP_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","73.002464","11.230138","0.0","4.110411","0.92164385","-9.645754","79.618904","-16.507946","-12.404112","-28.912056","2.6605477","-11.898907","-0.6509589","-1.0","-10.889317","-0.12547946","39.692055","0.12739727","3.3378086",""
"8792","INOC_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","2.876685","3.6527398","0.0","0.0","-0.027643835","-3.5309315","2.9808493","-6.047863","-0.012547946","-6.0604115","-0.050191782","0.0","0.0","1.6932055","1.6430137","0.0","-1.436548","0.20350686","0.0025479454",""
"8800","ISSC_nasdaq","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","2.5570412","0.517863","0.0","-1.7741644","0.73301375","-2.6503015","-0.6240548","-0.20515068","0.0","-0.20515068","0.0","-25.01","0.15945204","-0.0075068492","-24.858055","0.0","-25.687262","0.0","-0.017397251",""
"8807","NSIT_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","79.37616","41.586838","0.0","8.100673","13.149557","-74.94153","67.28159","-28.48865","-2.9066026","-31.395254","-5.18843","0.0","-4.7811084","-7.95902","-17.911077","0.28676212","18.254433","2.4816165","33.346245",""
"8823","INSM_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-36.46085","0.5526849","0.0","0.0","2.1866028","3.7303834","-29.991179","-0.19389042","32.79885","32.60496","-0.0280274","0.0","32.19803","14.695315","46.86277","0.0","49.48655","0.2619178","0.0",""
"8831","IIIN_nasdaq","2013","1","26 weeks ending 2013-03-30","days","366.0","2013-03-30","7.034945","9.673626","0.0","3.3295605","0.78835166","11.890659","32.7222","-7.7993407","0.51934063","-7.28","-0.61318684","-6.5816483","2.26","-12.612418","-17.542198","0.0","7.89","0.39912087","0.810989",""
"8839","PODD_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-49.907215","11.238844","0.0","0.0","25.015152","-9.587351","-23.240566","-9.398598","0.0","-9.398598","-2.474207","0.0","97.06447","0.0","94.59027","0.0","61.951096","4.7052054","0.0075890413",""
"8848","IART_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","27.261356","51.19078","0.0","0.13025087","-3.5892515","-22.66655","52.326584","-63.117916","-9.976672","-73.11207","2.7746022","0.0","0.7587054","5.919452","9.46265","1.2254379","-10.107288","9.10685","9.6380825",""
"8857","IDTI_nasdaq","2012","4","39 weeks ending 2012-12-30","days","367.0","2012-12-30","7.3312645","19.375732","19.785233","-5.72609","-3.5318336","8.291648","45.532585","-31.677835","-48.44384","-80.129135","0.19655678","0.0","-3.286541","0.0","-3.089981","0.90087914","-36.778202","0.3014835","-0.051098913",""
"8865","IESC_nasdaq","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","-8.348082","2.1539726","0.0","-0.030027397","1.2706301","2.7209587","-2.242548","-1.7812877","0.0","-1.7812877","-5.784904","0.0","-0.68780816","-0.02","-6.4852057","0.0","-10.509041","1.6586301","0.39030138",""
"8874","ISSI_nasdaq","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","0.5382193","5.581315","1.7887671","4.3484383","18.41537","1.7175616","32.374657","-13.284137","-30.314901","-43.591534","0.0","0.0","4.123644","4.88","8.993644","0.23750687","-1.9832325","0.022520548","0.66060275",""
"8882","INTC_nasdaq","2012","4","52 weeks ending 2012-12-29","days","366.0","2012-12-29","11349.755","6339.9893","1098.3846","-103.31867","819.23444","-1826.0659","17677.979","-12114.322","-199.2747","-12313.597","-169.59341","-4342.285","-2880.7363","1340.9596","-6051.656","-0.75824165","-688.03314","51.065933","1923.348",""
"8890","IPCI_nasdaq","2012","-1","12 months ending 2012-11-30","days","366.00052","2012-11-30","-6.2976165","0.38342467","0.0","0.0","-0.6504383","-0.98358905","-7.5582194","-1.0121369","0.0","-1.0121369","-0.9366028","0.0","6.4981647","-0.040082194","5.518959","0.012520548","-3.0388768","0.040082194","0.0",""
"8898","IPAR_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","85.980606","15.372055","0.0","-4.8128767","-49.22959","-9.419451","37.89074","-17.757452","60.042328","42.28489","-0.009232875","-9.83189","0.7308494","-11.907643","-21.017918","0.013917834","59.16163","1.7686301","17.38367",""
"8906","IBKR_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","522.98035","19.10989","0.0","21.410246","80.47072","-289.98157","353.98962","-18.556301","-41.165123","-59.71888","-239.09085","-30.942879","0.0","-91.25222","-361.29593","10.43485","-56.60288","67.44118","31.238302",""
"8914","ININ_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","2.134559","8.629784","1.8255745","-10.875076","6.093385","6.3983235","14.206551","-15.331728","-0.3526659","-15.691983","0.47527653","0.0","10.36631","0.0","10.851477","0.0","9.366043","0.0075890413","2.4360824",""
"8923","ICPT_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-24.069233","0.23095891","0.0","0.0","9.085589","-0.7103288","-15.473014","-0.030191781","-16.39578","-16.425974","-0.29","0.0","57.64521","-0.100383565","57.25482","-0.012547946","25.343288","0.0","0.0",""
"8930","IDCC_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","193.51189","27.813541","0.0","20.201279","-16.393856","-14.931812","210.19116","-53.618313","44.293415","-9.317303","0.82147527","-63.049755","-114.0681","-0.13660274","-176.43297","0.0","24.423405","4.3636985","88.69313",""
"8939","IMI_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-2.0503936","8.247057","0.0","0.0","4.875574","-4.633449","6.4463778","-7.4554057","-0.989011","-8.444416","0.0","0.0","2.467214","-0.844486","1.6227279","0.0","-0.38290048","0.0","0.0",""
"8948","IMCB_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","3.3731234","2.6550136","0.120575346","0.0","-73.23515","87.87685","20.787865","-0.44936985","-109.80091","-110.24773","-36.5083","-1.1083562","70.15849","0.0","32.541836","0.0","-56.928024","1.4981918","-0.0025479454",""
"8956","ITMN_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-129.75955","2.4857535","0.0","0.0","-48.404686","3.3633149","-172.31519","-3.3227947","73.34082","70.018036","0.0","0.0","2.987452","0.0","2.987452","0.0","-99.3197","2.0612879","0.0",""
"8964","INAP_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-4.900444","42.330696","0.0","0.29024237","6.1892543","-4.662536","39.237328","-64.238106","-3.6047945","-67.8429","-3.1775327","0.0","3.2591083","33.620773","33.702347","-0.08856872","5.0082026","5.8056164","0.14419177",""
"8973","IBOC_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","109.584496","27.158302","4.6447945","4.287973","16.556658","-2.855096","159.37967","-39.526245","-75.940216","-115.46647","22.08825","-30.825619","-96.50859","64.93948","-40.309006","0.0","3.614192","80.37874","31.519041",""
"8981","ISCA_nasdaq","2013","-1","3 months ending 2013-02-28","days","366.4981","2013-02-28","54.632996","78.5045","0.0","9.912281","6.565353","-1.2156725","148.407","-68.7062","-25.463314","-94.16951","-0.7939726","-7.017205","-7.985096","-29.892956","-45.681667","0.0","8.558161","11.418082","15.818959",""
"8995","IIJI_nasdaq","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","3959.552","7301.914","0.0","184.8141","205.0672","-2778.5425","8872.809","-5819.6895","-315.3777","-6135.0796","0.8722993","-747.07434","0.0","-4749.498","-5495.7046","-33.16867","-2791.134","294.2423","3591.2004",""
"9010","INPH_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-3.5556712","0.40682194","0.0","0.0","0.66561645","-1.5538356","-4.0370684","-0.34389043","-0.36739725","-0.7112877","0.0","0.0","1.0314795","0.0","1.0314795","-0.0025479454","-3.7068768","0.0025479454","0.0025479454",""
"9018","INTX_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","17.136127","9.406321","3.5964108","1.2152913","28.456238","-18.874117","40.936268","-4.714743","-2.6875396","-7.4022827","-4.27852","-21.230028","-0.99341446","-16.50298","-43.012527","0.0","-9.486135","0.23526028","12.7089",""
"9027","ISIL_nasdaq","2013","1","13 weeks ending 2013-03-29","days","367.0","2013-03-29","-26.047802","42.588463","6.5","9.515385","31.827253","-21.22022","43.170662","-14.8083515","20.336044","5.527692","-0.6445055","-62.356483","-5.827363","-151.64835","-220.47672","-1.0350549","-172.81342","0.0","37.457146",""
"9036","IILG_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","35.802685","13.26189","26.870466","3.0287123","33.27636","-27.624437","84.61568","-14.26211","-40.42948","-54.69159","-4.2352333","-24.228521","0.79816437","-95.36652","-123.02211","5.4981647","-87.60242","37.520355","31.35567",""
"9044","IBCA_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","13.121061","0.3470384","0.0","9.99537","2.6468513","7.0751715","33.19308","-0.13062894","293.80234","293.67172","-280.42404","0.0","0.02967033","0.0","-280.40424","0.0","46.460552","0.0","0.69246155",""
"9060","IVAC_nasdaq","2013","1","3 months ending 2013-03-30","days","367.49603","2013-03-30","-50.212597","4.0082397","0.4112877","9.407252","19.898207","1.8472611","-14.647967","-2.7915986","18.556587","15.764986","-2.5515068","0.0","2.529439","0.0","-0.022068024","-0.0021637816","1.1004033","0.0","-3.4883287",""
"9069","INTL_nasdaq","2013","1","6 months ending 2013-03-31","days","365.7531","2013-03-31","22.230358","7.707185","0.0","-0.44959354","-0.28445864","-61.60903","-32.405544","-7.4688134","4.447824","-3.0209894","-5.6854916","0.0","-2.7493405","78.63656","70.20172","-1.3011065","33.474083","8.656782","9.042282",""
"9077","IIN_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","0.5609041","2.1778083","0.0","-0.0025479454","-0.5995617","-0.58446574","1.542137","-1.8933425","0.6905205","-1.202822","0.24490412","0.0","0.17076713","-0.61950684","-0.1938356","0.012547946","0.14802739","0.7203288","0.0025479454",""
"9085","INTU_nasdaq","2013","-1","6 months ending 2013-01-31","days","366.2466","2013-01-31","402.3413","166.9379","64.64864","46.47837","196.61272","-344.31592","532.703","-226.17413","112.96595","-113.208176","252.01886","-190.08405","-568.6311","-249.31508","-756.01135","-1.4835842","-338.00012","29.91781","155.57262",""
"9093","ISRG_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","685.1206","36.619686","23.069147","-25.180809","188.01227","-34.576355","873.0646","-124.12909","-861.8519","-985.9811","91.8624","0.0","-36.807617","0.0","55.054775","-0.24382357","-58.105515","0.0","171.58823",""
"9102","SNAK_nasdaq","2013","1","3 months ending 2013-03-30","days","367.50153","2013-03-30","6.693425","4.7488494","0.015123287","0.6734247","-0.7141918","6.827534","18.244164","-7.6920824","1.1418083","-6.5502744","0.29832876","0.0","0.13610959","-8.147369","-7.7129316","0.0","3.980959","0.5898082","2.3365479",""
"9111","ISBC_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","94.23935","7.367613","1.7050793","-8.674806","27.913437","101.76877","224.30956","-25.405731","-801.313","-826.70886","628.5008","-9.780736","-2.0174928","0.0","616.70496","0.0","14.305593","0.0","53.255455",""
"9120","ITIC_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","10.89115","0.4748493","0.0","1.0061096","7.1400003","-11.452849","8.05926","-0.5152329","-0.661863","-1.1870959","-0.010191781","-0.59287673","-3.6207674","0.0","-4.226383","0.0","2.645781","0.0","3.6614795",""
"9128","IPAS_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-4.0460005","2.1976166","0.21331507","0.030575342","2.1787672","3.867315","4.4415894","-5.2363834","0.7171507","-4.5092325","0.0","0.0","1.4792603","0.0","1.4792603","0.0","1.4116164","0.0","0.40682194",""
"9136","IPCM_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","35.12719","4.1046777","0.0","1.4950411","5.6948576","-2.3979125","44.023857","-3.8374457","-57.090916","-60.92836","1.0677986","0.0","4.2447543","15.178082","20.490635","0.0","3.56865","0.18972602","13.508492",""
"9145","IPGP_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","146.86446","26.978413","0.0","4.211918","32.534435","-88.79148","121.805336","-69.29703","4.7785645","-64.52605","84.86825","-25.309452","9.866509","0.80500245","70.24019","-0.86820805","126.651276","0.65265757","19.716328",""
"9154","IRIX_nasdaq","2012","3","9 months ending 2012-09-29","days","367.00214","2012-09-29","1.867785","0.41445768","0.0","0.0","-0.18309736","-2.3000524","-0.21087074","-0.36037546","4.3559504","3.9929998","0.039854012","0.0","-0.25436586","0.0","-0.22447537","0.0","3.557654","0.0","0.13391781",""
"9162","IRDM_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","0.0","0.0","0.0","0.0","0.0","188.63593","188.63593","-354.19855","-72.336525","-426.5351","-52.41729","-2.808413","80.185814","253.96725","278.92737","0.0","41.018303","5.2895613","-2.6816363",""
"9171","IRBT_nasdaq","2013","1","3 months ending 2013-03-30","days","367.50153","2013-03-30","21.441643","12.104438","0.0","-3.293178","10.174302","-11.638823","28.788383","-6.199233","-60.731155","-66.92039","0.029068515","0.0","5.0141916","0.0","5.04326","0.0","-33.088737","0.0","8.816876",""
"9180","IRWD_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-147.97974","11.350135","0.0","0.0","20.267021","-28.626053","-144.99854","-13.517171","-70.98247","-84.49963","0.0","0.0","70.78824","165.16003","235.94826","0.0","6.450095","0.045534246","0.0",""
"9189","SOXX_nasdaq","2012","-1","12 months ending 2012-07-31","days","366.24796","2012-07-31","0.028852463","0.0","0.0","0.0","0.0","0.0","0.028852463","0.0","0.0","0.0","0.0","-2.0353005","46.203876","0.0","44.16858","0.0","44.20743","0.0","0.0",""
"9197","IBB_nasdaq","2012","3","6 months ending 2012-09-30","days","365.75034","2012-09-30","441.71143","0.0","0.0","0.0","0.0","0.0","441.71143","0.0","0.0","0.0","0.0","-8.925809","325.79315","0.0","316.86737","0.0","758.57874","0.0","0.0",""
"9205","ISIS_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","0.0","0.0","0.0","0.0","0.0","-9.036997","-9.036997","-1.3407606","-0.13083363","-1.4814849","0.0","0.0","18.876932","19.769535","38.64647","0.0","28.137877","4.3788767","0.0",""
"9214","ISLE_nasdaq","2013","-1","9 months ending 2013-01-27","days","366.66916","2013-01-27","-33.77894","72.58154","0.0","2.025403","50.589005","21.587383","113.00519","-154.67152","12.593732","-142.07779","-11.434419","0.0","0.0025479454","17.593643","6.1651173","0.0","-22.90749","57.070984","3.9065456",""
"9222","ISRL_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","3.6342466","11.872767","0.0","1.827726","-0.6215343","1.7883015","18.491507","-16.191505","6.2363286","-9.955177","0.07","0.0","0.0","-8.971069","-8.901069","0.0","-0.36473975","0.5554521","0.0",""
"9230","ITRI_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","87.107956","107.56515","0.0","-14.273941","17.87021","-42.0399","156.22716","-52.962704","-57.633125","-110.595825","0.72173446","0.0","-31.51441","-45.1056","-75.88839","-1.682825","-31.939878","6.481041","30.963287",""
"9239","ITRN_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","27.914465","14.257836","0.0","1.3195617","0.82479453","-12.475644","31.841013","-7.2864113","-0.13350685","-7.4173703","0.5903015","-36.60721","0.0","-0.06917809","-36.076084","-1.4079179","-13.062904","0.0","0.0",""
"9247","IVAN_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-53.571396","8.316629","0.0","-1.4513972","21.226711","4.414712","-21.054739","-55.45745","32.697342","-22.762653","72.42227","0.0","0.0","-17.835617","54.586655","0.9209041","11.692713","4.559781","1.9730685",""
"9255","XXIA_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","42.52066","15.913586","32.810875","-33.690037","22.016506","7.683693","87.24539","-18.830212","-77.174866","-96.01497","2.1323667","0.0","27.891247","0.0","30.02361","0.0","21.261627","4.553425","5.767671",""
"9264","IXYS_nasdaq","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","19.158163","12.929151","0.0","0.42383564","16.725973","-11.013302","38.22472","-7.8668194","-5.6460423","-13.515355","2.317087","-0.31565696","-6.2160125","-4.790082","-8.994665","-1.1175745","14.5896225","0.28172606","2.8247395",""
"9272","JJSF_nasdaq","2013","1","26 weeks ending 2013-03-30","days","366.0","2013-03-30","49.731182","26.844152","4.7507553","1.452426","1.3955526","-11.270647","72.89847","-36.786957","-42.805363","-79.58232","0.0","-10.186388","-2.1440701","-0.33374664","-12.654205","0.56334233","-18.769756","0.034716982","11.833532",""
"9280","MAYS_nasdaq","2013","-1","6 months ending 2013-01-31","days","366.2466","2013-01-31","1.3822765","1.5894067","0.0","0.37781096","0.028525919","0.7875675","4.18067","-1.0727689","-0.41036737","-1.4831362","-0.010136538","0.0","0.0","-1.7510668","-1.7562169","0.0","0.9413163","0.49106354","0.5332504",""
"9288","JBHT_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","308.06982","233.98068","0.0","20.136852","17.511053","40.706863","620.3977","-457.69122","63.402344","-394.28888","16.304626","-63.31537","-39.41812","-139.4155","-225.84436","0.0","0.2644883","31.274303","102.2787",""
