"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Revenue","Other Revenue, Total","Total Revenue","Cost of Revenue, Total","Gross Profit","Selling/General/Admin. Expenses, Total","Research & Development","Depreciation/Amortization","Interest Expense(Income) - Net Operating","Unusual Expense (Income)","Other Operating Expenses, Total","Total Operating Expense","Operating Income","Interest Income(Expense), Net Non-Operating","Gain (Loss) on Sale of Assets","Other, Net","Income Before Tax","Income After Tax","Minority Interest","Equity In Affiliates","Net Income Before Extra. Items","Accounting Change","Discontinued Operations","Extraordinary Item","Net Income","Preferred Dividends","Income Available to Common Excl. Extra Items","Income Available to Common Incl. Extra Items","Basic Weighted Average Shares","Basic EPS Excluding Extraordinary Items","Basic EPS Including Extraordinary Items","Dilution Adjustment","Diluted Weighted Average Shares","Diluted EPS Excluding Extraordinary Items","Diluted EPS Including Extraordinary Items","Dividends per Share - Common Stock Primary Issue","Gross Dividends - Common Stock","Net Income after Stock Based Comp. Expense","Basic EPS after Stock Based Comp. Expense","Diluted EPS after Stock Based Comp. Expense","Depreciation, Supplemental","Total Special Items","Normalized Income Before Taxes","Effect of Special Items on Income Taxes","Income Taxes Ex. Impact of Special Items","Normalized Income After Taxes","Normalized Income Avail to Common","Basic Normalized EPS","Diluted Normalized EPS","",""
"15163","QLTY","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","879.4366","0.0","879.4366","657.9995","221.43704","150.78175","0.0","23.96725","0.0","-4.04","0.0","828.71857","50.71802","0.0","0.0","9.522636","30.486813","52.726044","0.0","0.0","52.726044","0.0","0.0","0.0","52.726044","0.0","52.726044","52.726044","0.0","0.0","0.0","0.0","110.55517","1.9176923","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.9397802",""
"15172","QSII","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","457.93","0.0","457.93","183.3","274.62","144.24","31.55","4.32","0.0","0.0","0.0","363.40002","94.53","0.0","0.0","0.15","94.69","61.89","0.0","0.0","61.89","0.0","0.0","0.0","61.89","0.0","61.89","61.89","0.0","0.0","0.0","0.0","237.42","1.03","0.0","0.68","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.03",""
"15181","QBAK","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","15.700001","0.0","15.700001","12.35","3.3600001","5.8900003","2.7700002","0.0","0.0","1.63","0.0","22.64","-6.94","0.0","0.0","0.11","-6.79","-6.8100004","0.0","0.0","-6.8100004","0.0","0.0","0.0","-6.8100004","0.0","-6.8100004","-6.8100004","0.0","0.0","0.0","0.0","49.0","-0.57","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.43",""
"15190","QLYS","2012","4","3 months ending 2012-12-31","days","364.25204","2012-12-31","91.182945","0.0","91.182945","18.351969","72.830986","49.68508","20.14399","0.0","0.0","0.0","0.0","88.18104","3.011858","0.0","0.0","-0.09945355","2.6430602","2.29306","0.0","0.0","2.29306","0.0","0.0","0.0","2.29306","0.0","1.07306","1.07306","0.0","0.0","0.0","1.26","66.97054","5.4644066E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.4644066E-4",""
"15206","QCOR","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","548.20074","0.0","548.20074","39.1222","509.0886","168.27309","39.364613","1.9917583","0.0","1.8998902","0.0","250.63155","297.56924","0.0","0.0","0.0","297.24078","198.22691","0.0","0.0","198.22691","0.0","0.0","0.0","198.22691","0.0","198.22691","198.22691","0.0","0.0","0.0","0.0","246.02219","3.24","0.0","0.64725274","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.2598898",""
"15215","QUIK","2012","4","3 months ending 2012-12-30","days","366.25345","2012-12-30","14.995384","0.0","14.995384","7.906044","7.079341","10.5196705","8.76077","0.0","0.0","0.0","0.0","27.196484","-12.201098","0.0","0.0","0.0","-12.34143","-12.360879","0.0","0.0","-12.360879","0.0","0.0","0.0","-12.360879","0.0","-12.360879","-12.360879","0.0","0.0","0.0","0.0","165.01297","-0.30109888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.30109888",""
"15223","QDEL","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","179.42792","0.0","179.42792","65.96912","113.47868","54.44528","26.712528","6.97956","0.0","0.0","0.0","154.11638","25.331427","0.0","0.0","-0.03","24.280546","17.139778","0.0","0.0","17.139778","0.0","0.0","0.0","17.139778","0.0","17.139778","17.139778","0.0","0.0","0.0","0.010549448","136.37209","0.49505493","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.49505493",""
"15232","QNST","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","315.1734","0.0","315.1734","257.83493","57.318462","33.261425","19.089119","0.0","0.0","92.35","0.0","402.5455","-87.37209","0.0","0.0","0.09131868","-92.51353","-65.56407","0.0","0.0","-65.56407","0.0","0.0","0.0","-65.56407","0.0","-65.56407","-65.56407","0.0","0.0","0.0","0.0","173.08054","-1.5294505","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.12945054",""
"15241","DFZ","2013","1","13 weeks ending 2013-03-30","days","366.0","2013-03-30","147.08945","0.0","147.08945","82.803635","64.275604","42.034176","0.0","1.3096703","0.0","0.0","0.0","126.16748","20.911758","0.0","0.0","1.1265936","21.395054","13.501429","0.0","0.0","13.501429","0.0","0.0","0.0","13.501429","0.0","13.501429","13.501429","0.0","0.0","0.0","0.0","46.26209","1.1810989","0.0","0.33175823","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.1810989",""
"15250","RRD","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","10235.393","0.0","10235.393","7923.691","2311.7","1085.0824","0.0","470.2802","0.0","1138.122","0.0","10629.836","-394.444","0.0","0.0","0.0","-651.267","-665.5","4.478022","0.0","-661.022","0.0","0.0","0.0","-661.022","0.0","-661.022","-661.022","0.0","0.0","0.0","0.33626375","727.8879","-3.6662636","0.0","1.0399998","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.4932967",""
"15259","RADA","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","17.698023","0.0","17.698023","12.928022","4.7700005","3.6591208","2.5157142","0.0","0.0","0.0","0.0","19.102858","-1.4048352","0.0","0.0","0.0","-2.2661538","-2.2661538","0.01","0.0","-2.2661538","0.0","0.0","0.0","-2.2661538","0.0","-2.2661538","-2.2661538","0.0","0.0","0.0","0.0","37.345055","-0.23054945","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.23054945",""
"15267","RDCM","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","17.210001","0.0","17.210001","6.4","10.82","10.62","4.54","0.0","0.0","0.0","0.0","21.560001","-4.34","0.0","0.0","0.0","-4.6499996","-4.77","0.0","0.0","-4.77","0.0","0.0","0.0","-4.77","0.0","-4.77","-4.77","0.0","0.0","0.0","0.0","25.77","-0.74","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.74",""
"15275","ROIA","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","424.58002","0.0","424.58002","135.78","288.79","178.12","0.0","38.71","0.0","0.31","0.13","353.06","71.51","0.0","0.0","-1.35","-20.74","-53.97","-12.75","0.0","-66.729996","0.0","0.0","0.0","-66.869995","0.0","-66.729996","-66.869995","0.0","0.0","0.0","0.0","100.07","-1.33","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.33",""
"15283","ROIAK","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","424.58002","0.0","424.58002","135.78","288.79","178.12","0.0","38.71","0.0","0.31","0.13","353.06","71.51","0.0","0.0","-1.35","-20.74","-53.97","-12.75","0.0","-66.729996","0.0","0.0","0.0","-66.869995","0.0","-66.729996","-66.869995","0.0","0.0","0.0","0.0","100.07","-1.33","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.33",""
"15291","RSYS","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","278.8933","0.0","278.8933","194.15648","84.73682","44.27978","46.73187","5.2","0.0","29.457474","0.0","319.8457","-40.95242","0.0","0.0","0.39131868","-42.023518","-45.133514","0.0","0.0","-45.133514","0.0","0.0","0.0","-45.133514","0.0","-45.133514","-45.133514","0.0","0.0","0.0","0.0","112.00769","-1.6269231","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.937033",""
"15300","RDNT","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","647.15","0.0","647.15","542.99","104.170006","0.0","0.0","57.739998","0.0","1.19","0.0","601.92004","45.22","0.0","2.78","3.6800003","-2.11","57.81","0.22999999","6.4800005","64.52","0.0","0.0","0.0","64.52","0.0","64.52","64.52","0.0","0.0","0.0","0.0","156.76001","1.62","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.5799999",""
"15309","RDWR","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","189.17","0.0","189.17","35.72","153.45001","85.17999","36.18","1.16","0.0","0.0","0.0","158.24","30.94","0.0","0.0","0.0","35.71","31.75","0.0","0.0","31.75","0.0","0.0","0.0","31.75","0.0","31.75","31.75","0.0","0.0","0.0","0.0","46.59","2.7299998","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.7299998",""
"15318","RMKR","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","29.824726","0.0","29.824726","17.365824","12.458901","9.146263","5.988132","1.8468132","0.0","0.0","0.0","34.346924","-4.5121975","0.0","0.0","-0.04043956","-4.871099","-4.950769","0.0","0.0","-4.950769","0.0","0.0","0.0","-7.6507688","0.0","-4.950769","-7.6507688","0.0","0.0","0.0","0.0","108.06495","-0.17076921","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.16065934",""
"15326","RMBS","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","237.94296","0.0","237.94296","26.482967","211.45999","95.66978","133.1611","0.0","0.0","54.303955","0.0","309.61777","-71.69484","0.0","0.0","-0.058791213","-99.97714","-117.08978","0.0","0.0","-117.08978","0.0","0.0","0.0","-117.08978","0.0","-117.08978","-117.08978","0.0","0.0","0.0","0.0","444.29846","-1.0421978","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.6516483",""
"15335","RAND","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","2.59","0.02","2.61","0.0","2.59","1.62","0.0","0.0","0.0","0.0","0.01","1.79","0.82","0.0","0.0","0.0","2.06","1.9400002","0.0","0.0","1.9400002","0.0","0.0","0.0","1.9400002","0.0","1.9400002","1.9400002","0.0","0.0","0.0","0.0","27.09","0.28","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.28",""
"15343","RLOG","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","157.48","0.0","157.48","106.659996","50.82","22.220001","0.0","15.440001","0.0","3.74","0.0","147.97","9.499999","0.0","0.0","0.0","0.43999958","0.35999966","0.0","0.0","0.35999966","0.0","0.0","0.0","0.35999966","0.0","-2.7299995","-2.7299995","0.0","0.0","0.0","0.0","70.84","-0.15","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.02000004",""
"15352","GOLD","2012","4","3 months ending 2012-12-31","days","364.25204","2012-12-31","1314.4536","0.0","1314.4536","514.23584","800.2077","67.62689","40.502567","131.44868","0.0","0.0","-5.3381963","748.4857","565.9778","0.0","0.0","0.0","566.8174","509.4364","-78.76699","0.0","430.66937","0.0","0.0","0.0","430.66937","0.0","430.66937","430.66937","0.0","0.0","0.0","0.0","278.07352","4.6378145","0.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.6378145",""
"15368","RAVN","2013","-1","3 months ending 2013-01-31","days","364.24655","2013-01-31","404.88416","0.0","404.88416","277.66626","127.20802","36.5078","13.322638","0.0","0.0","0.0","0.0","327.4967","77.37759","0.0","0.0","-0.049450558","77.33813","52.34099","-0.01021978","0.0","52.340767","0.0","0.0","0.0","52.340767","0.0","52.340767","52.340767","0.0","0.0","0.0","0.0","145.71867","1.4342858","0.0","0.3989011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.4342858",""
"15377","ROLL","2012","4","13 weeks ending 2012-12-29","days","366.0","2012-12-29","417.0057","0.0","417.0057","261.6988","155.30693","65.32286","0.0","1.4305494","0.0","0.46021977","-0.016153852","328.89627","88.10944","0.0","0.0","5.2134066","92.55593","63.541645","0.0","0.0","63.541645","0.0","0.0","0.0","63.541645","0.0","63.541645","63.541645","0.0","0.0","0.0","0.0","75.823845","2.8116484","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.8351648",""
"15386","RCMT","2012","4","13 weeks ending 2012-12-29","days","365.0","2012-12-29","146.2399","0.0","146.2399","106.406815","39.843075","33.25044","0.0","1.3230768","0.0","0.0","0.0","140.99033","5.2495604","0.0","0.0","0.13043955","5.34989","3.2416484","0.0","0.0","3.2416484","0.0","0.0","0.0","3.2416484","0.0","3.2416484","3.2416484","0.0","0.0","0.0","0.0","50.302414","0.2508791","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.260989",""
"15394","RDA","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","391.29","0.0","391.29","265.47998","125.810005","16.97","50.059998","4.54","0.0","0.05","0.0","337.09","54.19","0.0","0.0","-0.21000001","57.559998","52.9","0.0","0.0","52.9","0.0","0.0","0.0","52.9","0.0","52.9","52.9","0.0","0.0","0.0","0.0","1138.0","0.19","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.19",""
"15403","RLOC","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","473.0644","0.0","473.0644","236.43529","236.63922","219.03494","16.010439","0.0","0.0","0.0","0.0","471.47064","1.5937363","0.0","0.0","0.5985715","2.1724176","0.15065938","0.0","0.0","0.15065938","0.0","0.0","0.0","0.15065938","0.0","0.15065938","0.15065938","0.0","0.0","0.0","0.0","114.6188","0.010329671","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.010329671",""
"15412","RDI","2012","4","3 months ending 2012-12-31","days","364.25204","2012-12-31","234.07945","19.67541","253.74486","201.14381","32.935627","16.072239","0.0","16.006176","0.0","1.46","0.0","234.68219","19.072678","0.0","0.15","-0.5701093","2.2742076","-2.6155193","0.49065575","1.6155736","-0.5093443","0.0","0.0","0.0","-0.90999997","0.0","-0.5093443","-0.90999997","0.0","0.0","0.0","0.0","69.174644","-0.019945355","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.010054644",""
"15420","RDIB","2012","4","3 months ending 2012-12-31","days","364.25204","2012-12-31","234.07945","19.67541","253.74486","201.14381","32.935627","16.072239","0.0","16.006176","0.0","1.46","0.0","234.68219","19.072678","0.0","0.15","-0.5701093","2.2742076","-2.6155193","0.49065575","1.6155736","-0.5093443","0.0","0.0","0.0","-0.90999997","0.0","-0.5093443","-0.90999997","0.0","0.0","0.0","0.0","69.174644","-0.019945355","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.010054644",""
"15428","RSOL","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","106.80275","0.0","106.80275","79.587036","27.215715","39.403847","0.0","0.0","0.0","22.01","0.0","141.00087","-34.19813","0.0","0.0","0.0","-34.57901","-43.278683","0.0","0.0","-43.278683","0.0","0.0","0.0","-43.278683","0.0","-43.278683","-43.278683","0.0","0.0","0.0","0.0","110.55197","-1.6200001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.09",""
"15436","RNWK","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","248.76604","0.0","248.76604","96.869896","151.89592","128.25142","60.638573","0.0","0.0","-100.93418","0.0","184.81572","63.940327","0.0","0.0","-0.12175825","62.549007","51.20835","0.0","0.0","51.20835","0.0","0.0","0.0","51.20835","0.0","51.20835","51.20835","0.0","0.0","0.0","0.0","141.33517","1.4791207","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.41505495",""
"15445","RP","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","336.618","0.0","336.618","133.27144","203.34659","119.970116","46.088352","27.118681","0.0","0.0","0.0","326.44846","10.16956","0.0","0.0","-0.43","8.674285","4.442747","0.0","0.0","4.442747","0.0","0.0","0.0","4.442747","0.0","4.442747","4.442747","0.0","0.0","0.0","0.0","300.8122","0.059560437","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.07989012",""
"15454","RCON","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","94.78999","0.0","94.78999","65.65","29.150002","22.470001","5.7299995","0.0","0.0","0.0","0.0","93.85","0.93999994","0.0","0.0","1.87","1.87","1.8599999","-0.73","0.0","1.1400001","0.0","0.0","0.0","1.1400001","0.0","1.1400001","1.1400001","0.0","0.0","0.0","0.0","15.8","0.29000005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.29000005",""
"15463","RRGB","2012","4","13 weeks ending 2012-12-30","days","366.0","2012-12-30","963.77124","0.0","963.77124","751.8239","211.94733","112.63777","0.0","54.716694","0.0","3.0059822","0.0","922.1743","41.586876","0.0","0.0","0.0","36.229015","27.858574","0.0","0.0","27.858574","0.0","0.0","0.0","27.858574","0.0","27.858574","27.858574","0.0","0.0","0.0","0.0","57.95125","1.8887501","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0583036",""
"15472","REDF","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","16.119999","0.0","16.119999","9.79","6.33","0.0","0.0","3.56","0.0","2.0","13.66","29.019999","-12.9","0.0","0.0","0.68999994","-9.43","-9.5","0.0","0.0","-9.5","0.0","0.0","0.0","-9.5","0.0","-9.5","-9.5","0.0","0.0","0.0","0.0","55.17","-0.69","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.54",""
"15481","REGN","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","1584.8638","0.0","1584.8638","101.120766","1483.7328","229.25516","666.6181","0.0","0.0","0.0","0.0","997.0141","587.8394","0.0","0.0","0.0","543.88477","837.2469","0.0","0.0","837.2469","0.0","0.0","0.0","837.2469","0.0","837.2469","837.2469","0.0","0.0","0.0","29.119999","456.00876","7.3978024","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.3978024",""
"15490","RGLS","2012","4","3 months ending 2012-12-31","days","364.25204","2012-12-31","12.663662","0.0","12.663662","0.0","12.663662","4.919563","20.298143","0.0","0.0","4.71","0.0","29.917759","-17.254097","0.0","0.0","0.0","-17.393389","-17.383497","0.0","0.0","-17.383497","0.0","0.0","0.0","-17.383497","0.0","-17.383497","-17.383497","0.0","0.0","0.0","0.0","32.43776","-27.8659","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-24.025902",""
"15498","REIS","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","31.23","0.0","31.23","6.63","24.61","19.44","2.48","0.0","0.0","0.0","0.0","28.54","2.69","0.0","0.0","0.0","2.5800002","8.02","0.0","0.0","8.02","0.0","0.0","0.0","-4.2799997","0.0","8.02","-4.2799997","0.0","0.0","0.0","-0.01","44.28","0.71999997","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.71999997",""
"15506","RELV","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","68.71","0.0","68.71","13.68","55.02","53.32","0.0","0.0","0.0","0.0","0.0","67.0","1.71","0.0","0.0","0.41","2.15","1.36","0.0","0.0","1.36","0.0","0.0","0.0","1.36","0.0","1.36","1.36","0.0","0.0","0.0","0.0","50.620003","0.099999994","0.0","0.03","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.099999994",""
"15514","MARK","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","1.2704395","0.0","1.2704395","0.5257143","0.7548352","5.366923","1.3100001","0.23021978","0.0","0.0","0.0","7.412857","-6.1123075","0.0","0.0","1.0989011E-4","-6.202637","-6.202637","0.0","-0.9193406","-7.1119776","0.0","0.0","0.0","-7.1119776","0.0","-7.1119776","-7.1119776","0.0","0.0","0.0","0.0","24.05956","-1.1740661","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.1740661",""
"15523","REMY","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","1133.55","0.0","1133.55","895.83997","237.70999","129.52","0.0","0.0","0.0","10.2699995","0.0","1035.64","97.920006","0.0","0.0","0.0","70.16","141.38","-2.77","0.0","138.61","0.0","0.0","0.0","138.61","0.0","138.61","138.61","0.0","0.0","0.0","0.0","123.72","4.46","0.0","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.71",""
"15531","RNST","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35.749447","28.216482","0.0","0.0","28.216482","0.0","0.0","0.0","28.216482","0.0","28.216482","28.216482","0.0","0.0","0.0","0.0","100.918465","1.1194506","0.0","0.68","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.1194506",""
"15540","REGI","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","1165.3298","0.0","1165.3298","1037.9624","127.367485","39.105057","0.0","0.0","0.0","0.0","0.0","1077.0675","88.25231","0.0","0.0","0.24912089","84.27604","54.28868","0.0","0.0","54.28868","0.0","0.0","0.0","54.28868","0.0","41.581867","41.581867","0.0","0.0","0.0","0.0","127.15418","1.1627471","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.1627471",""
"15549","RCII","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","3065.9055","0.0","3065.9055","941.97577","2123.9194","1812.7358","0.0","5.456484","0.0","0.0","0.0","2760.1882","305.7173","0.0","0.0","0.0","275.58154","177.98494","0.0","0.0","177.98494","0.0","0.0","0.0","177.98494","0.0","177.98494","177.98494","0.0","0.0","0.0","0.0","236.03363","3.0193408","0.0","0.6894505","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0193408",""
"15558","RENT","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","95.26","0.0","95.26","50.25","45.02","70.65","0.0","0.0","0.0","0.0","0.0","120.9","-25.630001","0.0","0.0","0.0","-25.109999","-25.240002","0.03","0.0","-25.21","0.0","0.0","0.0","-25.21","0.0","-25.21","-25.21","0.0","0.0","0.0","0.0","46.050003","-2.1799998","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.11",""
