"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",
"9146","LL","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","15.78","2.72","0.0","0.0","1.11","-8.54","11.06","-2.59","0.0","-2.59","3.37","0.0","-3.0","0.0","0.37","-0.28","8.56","0.0","0.0",
"9147","LL","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","47.06","9.96","0.0","0.16","4.0","-13.91","47.27","-13.38","0.0","-13.38","7.13","0.0","-38.98","0.0","-31.85","0.45","2.49","0.0","29.04",
"9148","LL","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","33.26","7.32","0.0","0.0","3.02","-26.66","16.94","-9.57","0.0","-9.57","3.14","0.0","-32.32","0.0","-29.18","0.2","-21.61","0.0","0.0",
"9149","LL","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","20.37","4.82","0.0","0.0","2.15","-24.89","2.45","-6.67","0.0","-6.67","1.93","0.0","-28.01","0.0","-26.08","0.15","-30.15","0.0","0.0",
"9150","LL","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","8.2","2.37","0.0","0.0","1.13","-1.36","10.34","-3.18","0.0","-3.18","0.34","0.0","-7.84","0.0","-7.51","0.11","-0.24","0.0","0.0",
"9151","LL","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","47.06","9.96","0.0","0.16","4.0","-13.91","47.27","-13.38","0.0","-13.38","7.13","0.0","-38.98","0.0","-31.85","0.45","2.49","0.0","29.04",
"9152","LL","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","26.26","8.33","0.0","2.4","4.0","3.11","44.1","-21.71","0.0","-21.71","1.69","0.0","2.82","0.0","4.51","-0.05","26.84","0.0","7.07",
"9153","LL","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","26.27","5.77","0.0","4.3","3.09","-22.45","16.98","-20.54","0.0","-20.54","1.31","0.0","1.41","0.0","2.71","0.0","-0.84","0.0","14.28",
"9154","LL","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","26.92","4.71","0.0","-1.11","2.96","-25.67","7.81","-11.43","0.0","-11.43","1.2","0.0","2.96","0.0","4.16","0.0","0.54","0.0","15.27",
"9155","LXFR","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","22.0","7.2","0.0","0.0","14.3","1.4","44.9","-5.8","0.2","-5.6","-3.1","0.0","0.0","-25.6","-28.7","0.1","10.7","3.1","3.2",
"9156","LXFR","2011","4","12 months ending 2011-12-31","months","12","2011-12-31","43.4","14.5","0.0","0.0","21.4","-50.2","29.1","-21.5","0.3","-21.2","-8.4","0.0","0.0","13.8","5.4","-1.4","11.9","8.5","13.7",
"9157","LXFR","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","43.4","14.5","0.0","0.0","21.4","-50.2","29.1","-21.5","0.3","-21.2","-8.4","0.0","0.0","13.8","5.4","-1.4","11.9","8.5","13.7",
"9158","LXFR","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","25.7","13.8","0.0","0.0","20.0","-21.7","37.8","-15.9","0.3","-15.6","-8.0","0.0","0.0","-6.6","-14.6","-0.2","7.4","8.4","8.7",
"9159","LXFR","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","9.5","13.7","0.0","0.0","17.5","14.8","55.5","-12.5","0.6","-11.9","-12.0","0.0","0.0","-31.7","-43.7","0.1","0.0","12.2","5.4",
"9160","LUX","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","856.36","358.28","0.0","0.0","226.44","-400.65","1040.43","-378.52","-99.74","-478.26","0.0","-232.13","88.27","-524.49","-668.36","-8.82","-115.01","120.76","265.65",
"9161","LUX","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","723.01","263.86","0.0","0.0","175.08","-443.28","718.67","-231.22","-81.2","-312.42","0.0","-231.94","46.91","-101.01","-286.04","0.74","120.95","86.2","152.44",
"9162","LUX","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","507.57","170.65","0.0","0.0","126.5","-432.48","372.23","-154.41","-56.07","-210.48","0.0","-229.71","35.24","251.93","57.45","13.21","232.41","57.33","108.24",
"9163","LUX","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","132.7","87.39","0.0","0.0","11.93","-143.09","88.93","-61.42","-57.65","-119.07","0.0","-1.89","20.81","388.48","407.4","-15.13","362.13","45.76","12.57",
"9164","LUX","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","856.36","358.28","0.0","0.0","226.44","-400.65","1040.43","-378.52","-99.74","-478.26","0.0","-232.13","88.27","-524.49","-668.36","-8.82","-115.01","120.76","265.65",
"9165","LUX","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","695.27","323.89","0.0","0.0","162.42","-360.69","820.9","-336.28","-123.6","-459.88","0.0","-206.62","7.74","34.43","-164.45","28.68","225.25","122.52","228.24",
"9166","LUX","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","407.26","322.06","0.0","0.0","42.45","59.86","831.63","-230.36","-136.93","-367.28","0.0","-169.84","36.61","-34.47","-167.7","21.68","318.33","115.01","186.04",
"9167","LUX","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","304.9","285.44","0.0","0.0","49.97","263.17","903.49","-200.43","-28.84","-229.27","0.0","-103.48","14.67","-284.66","-373.47","17.45","318.2","94.09","70.84",
"9168","LDL","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","4.49","3.35","0.0","0.29","0.49","-11.84","-3.22","-2.46","0.0","-2.46","0.1","0.0","0.31","-0.22","0.2","-0.67","-6.16","0.0","0.0",
"9169","LDL","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","16.81","13.57","0.0","-1.65","0.7","4.97","34.41","-11.4","13.02","1.61","0.21","0.0","-3.03","-1.06","-3.87","0.57","32.72","0.0","0.0",
"9170","LDL","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","14.38","10.35","0.0","-0.69","0.23","-5.06","19.21","-7.95","13.02","5.07","0.0","0.0","-2.77","-0.78","-3.55","-0.12","20.61","0.0","0.0",
"9171","LDL","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","10.5","6.99","0.0","-0.47","0.04","-4.54","12.53","-5.79","12.02","6.23","0.0","0.0","-2.51","-0.57","-3.08","-0.53","15.15","0.0","0.0",
"9172","LDL","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","3.91","3.56","0.0","0.02","-0.04","-6.84","0.61","-2.96","12.02","9.05","0.0","0.0","0.0","-0.36","-0.36","0.55","9.86","0.0","0.0",
"9173","LDL","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","16.81","13.57","0.0","-1.65","0.7","4.97","34.41","-11.4","13.02","1.61","0.21","0.0","-3.03","-1.06","-3.87","0.57","32.72","0.26","5.35",
"9174","LDL","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","13.78","14.48","0.0","1.18","-3.66","-11.12","14.66","-8.88","2.58","-6.31","0.0","0.0","-0.07","-1.55","-1.62","-0.81","5.92","0.35","6.31",
"9175","LDL","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","2.64","14.41","0.0","0.33","-0.79","-5.88","10.72","-12.0","5.77","-6.23","0.0","0.0","0.0","-1.41","-1.4","-0.82","2.27","0.44","-3.01",
"9176","LDL","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-14.81","15.89","0.0","-1.64","1.76","12.87","14.07","-5.92","2.27","-3.65","0.0","0.0","-0.11","-1.56","-1.67","0.31","9.06","0.46","0.63",
"9177","LYB","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","900.0","253.0","0.0","8.0","-50.0","-312.0","799.0","-391.0","-17.0","-408.0","-5.0","-229.0","0.0","0.0","-234.0","-10.0","147.0","0.0","-2.0",
"9178","LYB","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","2834.0","983.0","0.0","715.0","80.0","175.0","4787.0","-1060.0","47.0","-1013.0","-52.0","-2415.0","1.0","321.0","-2145.0","38.0","1667.0","665.0","261.0",
"9179","LYB","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","2211.0","717.0","0.0","574.0","66.0","-91.0","3477.0","-727.0","31.0","-696.0","-56.0","-603.0","1.0","321.0","-337.0","18.0","2462.0","0.0","0.0",
"9180","LYB","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","1367.0","481.0","0.0","351.0","153.0","-922.0","1430.0","-461.0","31.0","-430.0","-47.0","-373.0","1.0","321.0","-98.0","-17.0","885.0","0.0","0.0",
"9181","LYB","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","599.0","237.0","0.0","153.0","-10.0","-66.0","913.0","-228.0","43.0","-185.0","3.0","-143.0","0.0","0.0","-140.0","17.0","605.0","0.0","-244.0",
"9182","LYB","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","2834.0","983.0","0.0","715.0","80.0","175.0","4787.0","-1060.0","47.0","-1013.0","-52.0","-2415.0","1.0","321.0","-2145.0","38.0","1667.0","665.0","261.0",
"9183","LYB","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","2140.0","931.0","0.0","452.0","63.0","-717.0","2869.0","-1050.0","29.0","-1021.0","-45.0","-2893.0","37.0","-2063.0","-4964.0","-41.0","-3157.0","1066.0","662.0",
"9184","LYB","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","10084.0","1123.0","0.0","-1301.0","-7526.0","-337.0","2043.0","-692.0","145.0","-547.0","-257.0","0.0","2800.0","-422.0","2121.0","47.0","3664.0","641.0","87.0",
"9185","LYB","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-2871.0","1774.0","0.0","-1399.0","3285.0","-1576.0","-787.0","-779.0","168.0","-611.0","-114.0","0.0","0.0","1215.0","1101.0","-3.0","-300.0","1221.0","57.0",
"9186","MTB","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","274.11","22.03","13.34","19.25","26.09","343.57","698.4","-16.67","-355.1","-371.77","-488.03","-95.56","0.0","96.41","-487.17","0.0","-160.55","72.11","9.54",
"9187","MTB","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","1029.5","84.38","60.63","131.86","116.48","-922.86","499.98","-91.52","-3969.34","-4060.86","6294.01","-411.17","0.0","-1787.74","4095.09","0.0","534.22","0.0","405.6",
"9188","MTB","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","733.3","63.34","46.77","108.7","86.11","-564.45","473.78","-65.95","-2660.47","-2726.42","4639.37","-298.98","0.0","-1917.22","2423.18","0.0","170.53","0.0","272.5",
"9189","MTB","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","439.84","41.76","32.68","12.06","64.66","53.62","644.63","-46.89","-3009.21","-3056.1","3401.1","-206.17","0.0","-813.02","2381.91","0.0","-29.57","0.0","204.25",
"9190","MTB","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","206.46","21.02","16.77","15.22","28.39","251.13","539.01","-19.38","-1664.48","-1683.85","1602.78","-93.81","0.0","-472.43","1036.54","0.0","-108.31","89.24","8.42",
"9191","MTB","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","1029.5","84.38","60.63","131.86","116.48","-922.86","499.98","-91.52","-3969.34","-4060.86","6294.01","-411.17","0.0","-1787.74","4095.09","0.0","534.22","0.0","405.6",
"9192","MTB","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","859.48","80.3","61.62","33.92","39.37","697.55","1772.25","-70.01","438.94","368.93","773.83","-398.33","125.0","-2123.03","-1622.54","0.0","518.64","0.0","251.81",
"9193","MTB","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","736.16","67.68","58.1","51.07","147.26","615.38","1675.65","-71.05","546.46","475.41","1948.87","-375.53","0.0","-4036.99","-2463.64","0.0","-312.59","0.0","287.74",
"9194","MTB","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","379.89","64.4","64.25","82.5","233.41","364.94","1189.39","-59.35","2561.04","2501.7","-519.81","-357.65","0.0","-3135.43","-4012.89","0.0","-321.81","0.0","-19.55",
"9195","MDC","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","22.52","1.08","0.0","0.0","4.22","-83.23","-55.42","-0.93","-106.14","-107.07","0.0","0.0","5.12","212.95","218.07","0.0","55.59","0.0","0.0",
"9196","MDC","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","62.7","4.77","0.0","0.0","18.66","-194.95","-108.82","-1.27","-20.51","-21.78","0.0","-96.92","16.62","27.62","-52.67","0.0","-183.27","1.08","0.58",
"9197","MDC","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","33.03","3.71","0.0","0.0","13.32","-100.51","-50.45","-0.96","-6.11","-7.07","0.0","-36.05","15.82","-1.81","-22.04","0.0","-79.56","0.0","0.0",
"9198","MDC","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","12.9","2.66","0.0","0.0","7.88","-39.03","-15.59","-0.67","38.91","38.24","0.0","-23.99","0.14","-16.04","-39.89","0.0","-17.24","0.0","0.0",
"9199","MDC","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","2.27","1.31","0.0","0.0","2.54","-24.93","-18.81","-0.36","-3.59","-3.95","0.0","-11.99","0.0","-22.86","-34.86","0.0","-57.62","0.0","0.0",
"9200","MDC","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","62.7","4.77","0.0","0.0","18.66","-194.95","-108.82","-1.27","-20.51","-21.78","0.0","-96.92","16.62","27.62","-52.67","0.0","-183.27","1.08","0.58",
"9201","MDC","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-98.39","6.37","0.0","0.0","87.05","-75.32","-80.28","-31.86","436.12","404.26","0.0","-47.43","9.04","-514.46","-552.84","0.0","-228.86","25.19","3.53",
"9202","MDC","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-64.77","5.76","0.0","0.0","56.88","-206.95","-209.08","-8.15","-636.32","-644.47","0.0","-47.14","0.05","238.61","191.52","0.0","-662.03","32.82","0.27",
"9203","MDC","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","24.68","5.4","0.0","0.0","59.4","112.97","202.45","-7.95","-217.04","-224.99","1.12","-46.92","3.62","-5.76","-47.94","0.0","-70.48","39.38","15.22",
"9204","MHO","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","4.59","1.32","0.0","1.79","13.88","-13.01","8.56","-0.23","-12.47","-12.7","-3.54","0.0","54.62","70.63","121.7","0.0","117.56","1.11","0.07",
"9205","MHO","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","13.35","7.16","0.0","5.08","-12.78","-59.8","-46.99","-0.93","26.25","25.32","-5.88","0.0","46.85","66.41","107.38","0.0","85.7","13.08","0.28",
"9206","MHO","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","8.33","4.94","0.0","3.72","-0.6","-32.71","-16.32","-0.86","26.73","25.88","-5.84","0.0","43.3","52.96","90.42","0.0","99.97","5.44","0.28",
"9207","MHO","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","0.02","2.81","0.0","0.14","9.1","-35.6","-23.53","-0.25","23.49","23.23","-2.9","0.0","0.74","-13.04","-15.2","0.0","-15.5","7.23","0.21",
"9208","MHO","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","-3.19","1.35","0.0","-1.14","14.22","-18.92","-7.67","-0.05","27.38","27.33","-1.89","0.0","0.37","-10.95","-12.47","0.0","7.18","0.98","-0.08",
"9209","MHO","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","13.35","7.16","0.0","5.08","-12.78","-59.8","-46.99","-0.93","26.25","25.32","-5.88","0.0","46.85","66.41","107.38","0.0","85.7","13.08","0.28",
"9210","MHO","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-33.88","5.11","0.0","-12.95","26.05","-18.3","-33.96","-1.35","-7.97","-9.32","0.01","0.0","1.5","20.36","21.87","0.0","-21.41","12.76","-0.37",
"9211","MHO","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-26.27","5.19","0.0","-10.8","29.43","-34.86","-37.3","-1.56","-20.8","-22.36","-7.89","0.0","0.01","38.82","30.94","0.0","-28.72","6.77","0.3",
"9212","MHO","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-62.11","5.24","0.0","-8.22","77.97","55.59","68.48","-4.01","-15.47","-19.48","-2.42","0.0","52.64","-21.81","28.41","0.0","77.41","5.54","0.2",
"9213","MAC","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","22.53","95.47","0.0","0.0","-10.6","0.15","107.54","-517.64","61.03","-456.62","-10.52","-86.21","0.0","448.82","352.09","0.0","3.02","53.93","0.0",
"9214","MAC","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","366.39","322.72","0.0","0.0","-313.22","-24.59","351.3","-1249.71","286.34","-963.37","-54.29","-326.19","169.54","821.56","610.62","0.0","-1.46","181.97","0.0",
"9215","MAC","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","180.09","234.41","0.0","0.0","-155.34","-2.99","256.18","-180.05","271.53","91.48","-38.41","-240.63","173.08","-232.39","-338.35","0.0","9.3","146.38","0.0",
"9216","MAC","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","132.82","156.84","0.0","0.0","-126.02","-19.04","144.6","-133.79","141.49","7.7","-10.23","-161.14","-3.02","44.64","-129.75","0.0","22.55","61.26","0.0",
"9217","MAC","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","-11.72","81.0","0.0","0.0","17.88","-0.94","86.22","-87.22","15.73","-71.49","-5.91","-81.64","0.0","234.83","147.28","0.0","162.01","40.43","0.0",
"9218","MAC","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","366.39","322.72","0.0","0.0","-313.22","-24.59","351.3","-1249.71","286.34","-963.37","-54.29","-326.19","169.54","821.56","610.62","0.0","-1.46","181.97","0.0",
"9219","MAC","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","169.07","282.64","0.0","0.0","-175.79","-38.65","237.28","-247.01","34.92","-212.09","-55.72","-296.95","-0.25","-50.68","-403.6","0.0","-378.4","175.9","0.0",
"9220","MAC","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","28.42","260.25","0.0","0.0","-43.91","-44.33","200.44","-185.79","43.62","-142.17","-25.17","-225.96","1204.09","-658.84","294.13","0.0","352.39","211.83","0.0",
"9221","MAC","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","139.25","277.47","0.0","0.0","-195.81","-100.02","120.89","-197.48","499.84","302.36","158.88","-95.67","398.67","-858.41","-396.52","0.0","26.73","258.15","0.0",
"9222","TUC","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","4.31","43.01","0.0","3.03","3.94","-6.67","47.63","-29.63","0.27","-29.36","-1.5","-3.51","-1.06","-11.76","-17.83","0.0","0.45","11.84","0.18",
"9223","TUC","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","1.76","32.16","0.0","-1.3","3.45","-6.0","30.07","-25.27","0.18","-25.09","-1.5","-2.63","-1.11","0.63","-4.61","0.0","0.36","0.0","0.0",
"9224","TUC","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","0.28","21.24","0.0","-0.69","2.94","-6.8","16.97","-15.46","0.09","-15.37","-1.5","-1.75","-1.63","2.2","-2.67","0.0","-1.07","0.0","0.0",
"9225","TUC","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","-0.77","10.64","0.0","0.0","2.04","-5.43","6.48","-7.73","0.04","-7.7","-1.5","-0.88","-1.7","5.21","1.14","0.0","-0.07","0.0","0.0",
"9226","TUC","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","4.31","43.01","0.0","3.03","3.94","-6.67","47.63","-29.63","0.27","-29.36","-1.5","-3.51","-1.06","-11.76","-17.83","0.0","0.45","11.84","0.18",
"9227","TUC","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","3.28","44.0","0.0","2.07","6.83","-2.66","53.52","-27.52","0.28","-27.24","0.0","-3.14","1.25","-23.52","-25.41","0.0","0.87","12.4","0.14",
"9228","TUC","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","2.58","46.67","0.0","2.43","2.31","-0.2","53.79","-26.58","8.88","-17.7","-10.0","-2.76","0.44","-32.35","-44.67","0.0","-8.59","17.23","0.18",
"9229","TUC","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","2.12","48.99","0.0","4.78","0.7","4.47","61.06","-21.34","0.93","-20.41","-9.86","0.0","1.03","-29.05","-37.88","0.0","2.76","19.97","0.23",
"9230","CLI","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","13.09","46.55","0.0","0.0","3.88","-14.45","49.06","-25.21","-103.56","-128.78","-0.24","-44.83","0.0","90.72","45.65","0.0","-34.06","36.2","0.0",
"9231","CLI","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","46.27","189.07","0.0","0.0","33.41","-24.04","244.71","-47.19","-185.16","-232.36","-4.71","-179.91","-11.01","221.03","25.4","0.0","37.75","120.09","0.0",
