"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","CurrencyHeader","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",""
"24662","CUZ_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","92.64141","51.96177","0.0","0.0","-63.92736","-6.5865316","74.08929","-372.27765","412.2581","39.980476","-15.328779","-31.85987","0.0","-105.29937","-152.48802","0.0","-38.41826","22.97093","0.045534246",""
"24671","CVD_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","119.531654","120.375656","0.0","-11.033035","58.001045","-142.88727","143.97055","-145.12704","21.603773","-123.523285","0.0","0.0","-219.17896","225.02725","5.8482904","-9.869945","16.425625","4.776673","29.142815",""
"24680","CVA_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","62.31859","200.40388","0.0","-0.48457003","46.47903","12.146952","320.86386","-158.68852","-89.00202","-247.69052","-7.4762306","-68.30137","-89.00202","66.09773","-98.681885","0.0","-25.508533","84.99726","6.071233",""
"24689","COV_nyse","2013","1","26 weeks ending 2013-03-29","days","366.0","2013-03-29","In Millions of USD (except for per share items)","1894.967","648.978","0.0","44.703297","165.45055","-721.2747","2032.8242","-533.1758","-786.04395","-1319.2197","-15.197802","-465.3846","-633.2967","433.27472","-680.6044","-32.505493","0.49450684","106.15385","140.52747",""
"24697","CPF_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","171.78833","6.322338","9.950919","0.0","-102.153656","-23.642063","62.273453","-4.1332197","-306.95007","-311.0833","263.01746","0.0","0.0","-37.970276","225.04718","0.0","-23.762678","13.895604","0.32862982",""
"24706","CPL_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of BRL (except for per share items)","2163.7217","1113.3938","0.0","-29.966568","1379.9214","-2771.7148","1855.3457","-2529.4824","-528.58746","-3058.0698","0.0","-1075.0225","0.0","2442.585","1367.5624","0.0","164.84576","956.0273","887.04004",""
"24715","CR_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","221.82956","56.02518","0.0","49.849617","-73.66138","-96.06605","157.9845","-27.65337","46.12668","18.463419","5.629857","-62.99193","-17.758091","0.0","-75.13005","-4.4583054","96.85957","26.199108","31.517729",""
"24724","CRD/A_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","47.32911","32.942604","0.0","14.692385","3.254859","-68.689865","29.529081","-31.163956","-0.4781096","-31.634476","-2.3122475","-9.406764","-1.8496685","-0.7081661","-14.276843","-0.12137978","-16.503618","6.6252327","10.913041",""
"24733","CRD/B_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","47.32911","32.942604","0.0","14.692385","3.254859","-68.689865","29.529081","-31.163956","-0.4781096","-31.634476","-2.3122475","-9.406764","-1.8496685","-0.7081661","-14.276843","-0.12137978","-16.503618","6.6252327","10.913041",""
"24746","CS_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of CHF (except for per share items)","2644.5776","1316.3076","0.0","98.48767","308.40735","-20163.494","-15795.714","-1181.8997","38545.68","37363.78","-41364.86","-994.4189","1429.3401","-22479.32","-63409.266","327.76706","-41513.43","14660.359","1066.5018",""
"24755","CMLP_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","32.956745","51.873917","0.0","0.0","6.395728","10.186916","101.40341","-50.936806","-163.82463","-214.76901","-6.279457","-221.89186","267.40912","73.44686","112.69455","0.0","-0.67106605","20.452467","0.0",""
"24764","CXS_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","67.14782","1.0942385","0.3120801","0.0","-15.450096","-2.5272405","50.576797","-3.832466","28.577065","24.744598","-1.5178082","-94.61614","0.0","1.1268508","-94.99951","0.0","-19.678106","0.955091","1.9582418",""
"24773","CRH_nyse","2012","4","12 months ending 2012-12-31","days","366.75375","2012-12-31","In Millions of EUR (except for per share items)","457.9771","740.1397","44.707165","0.0","68.44188","-1085.1332","226.13252","-603.72253","597.6642","-6.0583153","-19.833221","-457.97122","12.08773","301.64224","-164.0745","9.696235","65.696014","283.9831","125.60087",""
"24781","CRT_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","13.930851","0.0","0.0","0.0","-0.81618726","0.0","13.114665","0.0","0.0","0.0","0.0","-13.930851","0.0","0.0","-13.930851","0.0","-0.81618726","0.0","0.0",""
"24790","CCI_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","169.0123","656.89716","0.0","-69.18222","313.61887","-200.56686","869.77924","-450.0365","-2864.642","-3314.6958","138.39293","-1.8820822","-50.474464","2356.106","2442.1248","-0.47901967","-3.2710571","481.63205","5.185975",""
"24799","CCK_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","565.6226","170.22911","0.0","-76.649315","27.276321","-642.452","44.026703","-308.19263","-17.959236","-326.15186","-86.4952","0.0","-181.67677","509.58615","241.41417","1.2877014","-39.423275","155.57535","69.819176",""
"24808","CRY_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","8.199223","5.706696","0.0","1.1213641","4.559334","-6.33217","13.254446","-3.3089566","-15.143368","-18.452324","-0.57108176","-1.7221161","-3.387834","0.0","-5.681032","-0.037945207","-10.934334","0.0151780825","0.9562192",""
"24817","CSS_nyse","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","In Millions of USD (except for per share items)","15.910674","7.799639","0.0","1.6095018","9.4977665","-79.62354","-44.813477","-3.909973","3.011506","-0.9009598","-0.37068653","-5.7988834","-4.364197","-0.017452057","-10.538725","0.0","-56.253162","0.094739735","0.66567135",""
"24825","CST_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","180.1391","116.944305","0.0","-4.714948","0.0","-59.643837","232.72461","-204.24261","1.5178082","-202.72482","-74.221985","0.0","0.0","-0.7589041","-74.98088","0.0","-44.981094","0.7589041","80.44383",""
"24833","CSX_nyse","2013","1","13 weeks ending 2013-03-29","days","367.0","2013-03-29","In Millions of USD (except for per share items)","1868.5714","1072.978","0.0","530.87915","-425.8022","-81.84615","2964.7803","-2266.044","274.52747","-1991.5165","18.648352","-566.0989","-539.9341","35.87912","-1051.5055","0.0","-78.24176","448.87912","383.67032",""
"24842","CTS_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","18.95929","20.707386","0.0","-0.15178083","9.884701","-21.242886","28.156708","-17.033667","-43.76507","-60.798744","0.1609851","-4.7695265","-7.3738937","70.413925","58.439083","-0.77025557","25.026798","2.3678708","6.4287834",""
"24851","CUB_nyse","2013","1","6 months ending 2013-03-31","days","365.7531","2013-03-31","In Millions of USD (except for per share items)","85.94139","23.060558","0.0","-0.7511233","0.0","-191.47968","-83.22887","-11.012386","-39.957756","-50.97014","-34.651398","-6.4288425","0.0","64.071655","22.99141","-11.019962","-122.23245","3.730411","12.804383",""
"24859","CFR_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","235.16473","38.027443","0.0","-6.961279","27.855228","-111.09843","182.9976","-25.644066","-1362.1566","-1387.8005","1631.6387","-117.14168","28.399204","-172.70499","1370.1912","0.0","165.38818","0.0","44.737396",""
"24868","CFI_nyse","2013","-1","52 weeks ending 2013-04-28","days","366.0","2013-04-28","In Millions of USD (except for per share items)","18.427032","5.1479855","0.0","-0.35736263","0.9441026","-7.002564","17.149267","-4.42022","1.3998169","-3.020476","0.080586076","-7.642967","-4.8553114","-2.8595603","-15.277253","-0.3820513","-1.5305128","0.002930403","0.016923077",""
"24876","CMI_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","1627.5468","370.88748","0.0","92.97793","-170.26244","-335.2119","1585.9377","-714.2839","-172.38853","-886.6724","-17.293272","-351.98346","-194.27945","-64.991425","-628.5476","-45.244526","25.47328","524.4027","24.284931",""
"24885","CW_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","107.10353","101.32703","0.0","-2.4325633","-9.901968","-81.46394","114.64198","-79.13941","-408.44977","-487.58917","0.045534246","-12.438438","-0.49896026","329.74652","316.857","0.2847942","-55.80774","18.2137","32.405205",""
"24894","CVI_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","523.5283","132.4817","0.0","8.073739","176.77187","13.16134","854.007","-224.05164","1.1703275","-222.8813","325.88342","-472.322","648.7858","-605.0317","-102.68439","0.0","528.44904","68.695206","179.39334",""
"24903","UAN_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","120.323555","21.431087","0.0","0.0","7.402969","8.996846","158.16205","-80.205505","0.7816712","-79.423836","-95.193436","-41.245407","0.0","0.0","-136.43884","0.0","-57.70822","3.4540777","0.032657236",""
"24912","CVRR_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","724.1317","109.33129","0.0","0.0","157.48315","-57.91855","933.0277","-135.32558","0.34150684","-134.98405","-739.0645","0.0","648.47473","-225.48167","-316.08136","0.0","481.97217","68.6539","0.0",""
"24921","CVS_nyse","2013","1","3 months ending 2013-03-31","days","367.30908","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","-14224.404","6698.536","-1859.313","-108.52472","-1967.838","14.379121","-904.8159","-2899.225","-795.8874","-4585.55","0.0","145.14835","-544.9917","-1851.3022",""
"24930","CYS_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","266.8899","0.0","0.0","0.0","-8217.635","2828.4517","-5122.3037","0.0","0.0","0.0","4411.2837","-273.38733","930.87634","54.92189","5123.6943","0.0","1.383218","111.16532","0.0",""
"24939","CYT_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","177.79514","58.61464","16.140108","-28.549408","17.534595","-33.829494","207.7056","-164.07097","-279.86127","-443.93222","5.5678816","-26.974298","-134.5762","153.84358","-2.1390324","0.73102236","-237.63466","33.01233","53.882195",""
"24948","DHI_nyse","2013","1","6 months ending 2013-03-31","days","365.7531","2013-03-31","In Millions of USD (except for per share items)","658.41113","19.522068","0.0","-319.17722","62.797997","-1407.5372","-985.9833","-42.09983","209.0809","166.98108","0.0","-83.967476","43.26246","1120.7904","1080.0853","0.0","261.0832","9.830137","3.0750685",""
"24956","DAN_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","288.50537","185.73022","87.7829","-62.69035","-161.83246","-95.06235","242.43332","-153.1416","-0.69032055","-153.83191","-9.429896","-54.20524","-35.119823","37.235016","-61.519947","-7.0846004","19.996866","53.882195","74.372604",""
"24965","DHR_nyse","2013","1","3 months ending 2013-03-29","days","367.4933","2013-03-29","In Millions of USD (except for per share items)","2497.6484","503.80682","347.7752","141.33452","18.289282","-282.968","3225.8865","-462.7829","-443.6543","-906.43713","0.0","-66.04274","-281.06708","-636.85364","-983.9635","-6.349352","1329.1362","36.45714","55.217583",""
"24974","DAC_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-66.55429","142.84326","0.0","0.0","109.62899","-11.379716","174.53824","0.0","-264.93954","-264.93954","-16.158092","0.0","0.0","135.68234","119.524254","0.0","29.132828","68.30137","0.0",""
"24987","DRI_nyse","2013","-1","52 weeks ending 2013-05-26","days","366.0","2013-05-26","In Millions of USD (except for per share items)","413.94247","396.94504","0.0","0.104761906","50.184616","93.17583","954.3527","-717.4315","-577.7458","-1295.1772","7.328572","-259.6154","11.978022","599.078","358.76923","0.0","17.944689","0.45201465","0.4945055",""
"24995","DAR_nyse","2013","1","13 weeks ending 2013-03-30","days","367.0","2013-03-30","In Millions of USD (except for per share items)","131.56528","86.601105","0.0","24.33022","14.775714","-8.57066","248.69164","-114.61484","-41.145493","-155.77034","-2.9042857","0.0","0.073076926","-22.79","-25.63121","0.0","67.29253","16.359669","24.855936",""
"25004","DVA_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","545.71326","385.37274","0.0","-76.88936","371.73328","-15.439891","1210.4824","-533.0869","-3278.6846","-3811.7715","-136.8044","0.0","64.77099","2944.149","2872.1157","-0.48085296","270.34326","195.52406","244.3823",""
"25013","DPM_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","185.686","67.894745","0.0","0.0","3.077022","-16.486042","240.17172","-251.97449","-1161.751","-1413.7255","-220.08386","-190.99591","834.02466","780.4433","1203.388","0.0","29.834288","18.292025","0.53123283",""
"25022","DCT_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-11.082077","128.47633","0.0","0.0","3.7745414","-7.034464","114.12674","-102.581924","-138.5424","-241.1319","-35.79406","-73.265434","154.97562","87.70049","133.61661","0.0","6.6190286","65.60446","0.0",""
"25031","DDR_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","283.57294","283.57294","-577.67114","44.25426","-533.42676","-8.096475","-168.10097","424.62823","-17.90879","230.522","-0.45465666","-19.776644","0.0","0.0",""
"25040","DF_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","612.56555","262.73987","0.0","-6.1327972","-431.57974","-202.41592","235.1595","-209.2194","1468.0258","1258.7986","-25.835442","0.0","283.0656","-1779.3044","-1522.0667","-2.2599447","-30.360882","112.575836","114.139175",""
"25049","DE_nyse","2013","-1","6 months ending 2013-04-30","days","365.7558","2013-04-30","In Millions of USD (except for per share items)","3271.8877","1057.3191","0.0","-149.19434","120.10215","-4852.0283","-551.9138","-1166.7318","-1830.8463","-2997.5781","-8.307642","-707.42194","-910.5954","4731.62","3105.2952","-36.282143","-480.47873","410.54794","883.9452",""
"25057","DKL_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","37.914207","8.911464","0.0","-14.237041","-0.5034662","-4.0433884","28.034187","-9.68977","-17.64452","-27.33429","12.635279","0.0","0.0","0.0","12.635279","0.0","13.352655","2.0495732","1.0017534",""
"25063","DK_nyse","2011","3","9 months ending 2011-09-30","days","366.67126","2011-09-30","In Millions of USD (except for per share items)","108.258","66.55936","0.0","33.565144","10.426834","-337.29614","-118.48682","-56.792828","-99.91214","-156.70499","298.48407","-8.598625","2.1571891","133.08983","425.1325","0.0","149.9407","32.350376","14.006622",""
"25071","DLPH_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","1175.0541","408.9256","89.462234","-49.78898","193.69104","-548.321","1269.023","-745.68677","-694.8331","-1440.5199","-57.426735","-52.417583","-426.4977","243.03073","-293.3113","-2.967033","-467.7753","102.17772","212.49315",""
"25080","DAL_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","2872.0137","2872.0137","-2133.4133","21.366611","-2112.0469","252.68878","0.0","0.0","-977.9691","-725.2803","0.0","34.68652","786.2247","0.0",""
"25089","DEL_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","13.700289","10.69562","0.0","0.05066839","1.3517787","1.3794558","27.185402","-27.735641","2.2544966","-25.488737","0.05429625","-4.139879","1.5970188","10.266844","7.7782793","0.0","9.474943","110.51149","3.2101645",""
"25098","DLX_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","174.76138","19.62726","62.969757","4.6198673","20.531881","-46.360245","236.13773","-34.914623","-26.799873","-61.72439","-0.91333854","-51.233505","-14.842357","-69.41074","-136.40225","-0.26756495","37.74351","35.29663","63.656876",""
"25107","DMD_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","5.3526645","60.520954","0.0","1.8772814","30.622768","-2.8055928","95.57037","-33.06171","-33.753437","-66.807556","-8.571194","0.0","-0.32398915","-0.5931182","-9.495891","-0.0699166","19.19471","0.31115067","0.69819176",""
"25116","DWRE_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-14.044718","3.6787622","0.0","0.0","10.215875","4.5917993","4.4242377","-4.523978","-39.869995","-44.386387","-1.8059931","0.0","72.70605","-0.04807888","70.859566","-0.045777813","30.844048","0.29161403","0.29024237",""
"25125","DNR_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","485.3055","496.83353","0.0","237.44037","140.06961","-22.706762","1336.9523","-1655.9651","293.959","-1362.0159","-78.06286","0.0","-271.35468","399.21527","49.79768","0.0","24.733967","0.0","0.0",""
"25134","HXM_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of MXN (except for per share items)","2149.214","233.98819","0.0","60.596703","1096.749","-10444.77","-6904.2197","-60.53778","-258.51312","-319.05087","-342.6309","-14.965589","0.0","4383.749","4026.1528","-93.63359","-3290.7441","0.0","0.0",""
"25143","DB_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of EUR (except for per share items)","1863.5883","3162.1978","0.0","1062.6747","-40.84814","-16929.771","-10882.159","-577.72534","-2743.9714","-3321.6968","-198.57841","-522.88495","-1097.0356","-1817.2504","-3635.7495","-250.52295","-18090.129","0.0","12861.951",""
"25152","DVN_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-1480.62","2829.5432","0.0","-755.79224","4297.8643","-138.87753","4752.118","-8146.8213","1661.9026","-6484.9185","6.761554","-325.9948","20.490412","1960.2722","1661.5294","5.586663","-65.68497","390.9465","65.01129",""
"25161","DV_nyse","2013","1","9 months ending 2013-03-31","days","366.00052","2013-03-31","In Millions of USD (except for per share items)","176.0976","83.16602","10.518712","-5.320877","133.19124","-45.287613","352.34506","-111.86019","-94.905685","-206.76337","-0.18128768","-25.340248","-83.16872","0.0","-108.69025","-1.8000547","35.091385","1.0546575","29.773754",""
"25169","DHT_nyse","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","In Millions of USD (except for per share items)","-111.753426","33.025345","0.0","0.0","119.79439","-17.864658","23.219097","-4.7833147","17.135397","12.352083","0.0","-11.053343","95.2891","-82.88197","1.3563288","0.0","36.927505","6.990438","0.25115067",""
"25177","DEO_nyse","2012","4","6 months ending 2012-12-31","days","364.74966","2012-12-31","In Millions of GBP (except for per share items)","2634.1616","366.937","0.0","0.0","966.0603","-1924.5261","2042.6329","-512.33704","-984.67676","-1497.0137","-198.6411","-1189.5808","-55.50137","268.29865","-1175.4247","-13.463015","-643.2685","599.7479","439.78632",""
"25185","DO_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","720.83124","393.93707","0.0","-29.180576","36.20693","146.39944","1268.204","-714.4821","-83.84914","-798.33124","-2.7757301","-493.0088","0.15178083","0.0","-495.62512","0.0","-25.752409","56.62112","146.18088",""
"25194","DRH_nyse","2013","1","12 weeks ending 2013-03-31","days","361.0","2013-03-31","In Millions of USD (except for per share items)","-16.754808","104.07039","0.0","-4.9540386","39.581375","-32.846786","89.08852","-51.426315","-251.05472","-302.48865","-6.503764","-58.362995","148.15787","185.15575","268.46445","0.0","55.064316","42.07508","1.3089011",""
"25203","DSX_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","108.183914","108.183914","0.0","-176.10144","-176.10144","56.731216","0.0","0.0","0.0","56.731216","0.0","-11.18401","5.0922465","0.0",""
"25210","DHX_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","35.908855","5.9371552","6.728031","-3.8214922","6.3226266","12.107725","63.19049","-7.4346776","-20.804947","-28.229733","-1.5389602","0.0","-52.756184","11.657896","-42.64714","0.00519827","-7.6735973","0.0","0.0",""
"25219","DKS_nyse","2013","-1","13 weeks ending 2013-05-04","days","367.0","2013-05-04","In Millions of USD (except for per share items)","281.08945","125.87631","0.0","-15.215687","-1.6554446","-139.3852","250.70197","-288.66376","-21.261671","-309.9254","44.018166","-246.53583","-157.32675","-101.76688","-461.62125","-0.017439352","-520.8522","4.500054","171.06056",""
"25228","DBD_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","50.324036","79.29231","0.0","-8.014028","25.564613","-75.70915","71.45778","-46.975365","-7.9692497","-54.94462","-3.4534624","-73.48857","8.467773","47.417625","-21.046741","2.6614013","-1.872179","21.947506","37.19389",""
"25237","DLR_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","215.0733","332.12405","68.598","0.0","22.840431","-138.5174","500.10852","-1261.0725","-969.6528","-2230.7253","-48.22976","-484.8955","820.3246","1441.3074","1728.4993","0.0","-2.1176558","181.63478","1.6378613",""
"25246","DGI_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-30.336803","133.75063","17.441526","-6.133662","34.977337","23.932213","173.63123","-237.54883","-513.3525","-750.9013","1.1868132","0.0","17.626959","621.8538","640.6676","0.0","63.39753","2.6703298","0.0",""
"25255","DDS_nyse","2013","-1","13 weeks ending 2013-05-04","days","367.0","2013-05-04","In Millions of USD (except for per share items)","367.1425","260.20114","0.0","-45.44701","-51.043827","-5.1178427","525.735","-108.903885","40.51248","-68.3914","37.15957","-187.72464","-286.0676","-63.360703","-500.0008","0.0","-42.649757","58.77089","133.3876",""
"25264","DIN_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","114.92885","38.749928","0.0","-25.485123","-54.767082","37.151535","110.5781","-14.346942","142.2387","127.89177","0.76677537","-14.35055","6.1246448","-175.82732","-183.27887","0.0","55.18112","102.98175","70.22589",""
"25273","DFS_nyse","2013","1","3 months ending 2013-03-31","days","366.91507","2013-03-31","In Millions of USD (except for per share items)","2416.0703","97.75268","0.0","206.07031","31.380432","995.8816","3747.1553","-168.40372","-663.36865","-831.7722","1765.0354","-223.99214","-687.78955","1037.3052","1890.5588","0.0","4805.9414","0.0","987.5967",""
"25281","DM_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-91.42314","7.743392","17.977606","-32.24829","123.43761","3.8655849","29.352777","-7.378388","0.06438507","-7.321592","-11.311588","0.0","14.805494","-24.486458","-20.99255","0.0","1.0462236","5.585534","-0.30356166",""
"25290","DLB_nyse","2013","1","26 weeks ending 2013-03-29","days","366.0","2013-03-29","In Millions of USD (except for per share items)","247.74176","48.6011","0.0","-9.968351","69.630875","-36.13363","319.87177","-100.98143","192.79175","91.81033","-3.9603295","-408.21","-192.0842","-0.26285714","-604.5174","-1.0334066","-193.86868","0.11571428","96.82121",""
"25298","DOLE_nyse","2013","1","12 weeks ending 2013-03-23","days","367.0","2013-03-23","In Millions of USD (except for per share items)","-175.6668","96.50137","0.0","63.650528","11.470853","-56.652","-60.686043","-109.49768","217.34631","107.83863","-44.980053","0.0","1.1739836","-17.735989","-61.53206","-0.045576923","-14.432831","93.918686","17.182144",""
"25307","DG_nyse","2013","-1","13 weeks ending 2013-05-03","days","367.0","2013-05-03","In Millions of USD (except for per share items)","942.4266","310.169","0.0","6.0285716","-19.053955","-234.49582","1005.0668","-583.061","1.4045055","-581.6565","47.429787","0.0","-602.6299","157.64078","-397.55933","0.0","25.85099","92.28561","320.22824",""
"25316","DDC_nyse","2013","-1","3 months ending 2013-04-30","days","367.49603","2013-04-30","In Millions of USD (except for per share items)","506.01892","80.90297","0.0","-15.97394","-469.03766","-48.715256","53.195087","-62.304237","171.02155","108.7173","24.281204","0.0","0.4042779","19.490349","44.17583","0.05288303","206.1411","5.2353516","22.20341",""
"25325","DOM_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","4.511057","-2.9531565","0.0","0.0","0.0","0.0","1.5503116","0.0","0.0","0.0","0.0","-4.4563184","0.0","0.0","-4.4563184","0.0","-2.8984177","0.0","0.0",""
"25334","D_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","746.16296","1457.0767","0.0","449.76733","1228.451","298.56787","4180.026","-4039.7234","273.0042","-3766.7192","-45.514378","-1237.9546","273.3074","496.99567","-513.16595","0.0","-99.859344","692.87946","-44.016438",""
"25343","DPZ_nyse","2013","1","12 weeks ending 2013-03-24","days","367.0","2013-03-24","In Millions of USD (except for per share items)","121.80013","23.644037","0.0","7.82761","16.234972","15.227199","184.73395","-27.846622","29.221043","1.3744228","-17.63879","-144.2056","-78.135796","78.95547","-161.03249","-1.2917033","23.784176","67.87335","35.841484",""
"25352","UFS_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","175.037","386.13416","0.0","0.23010688","11.613668","-92.55104","480.46387","-234.486","-181.81393","-416.29993","0.989011","-59.84061","-165.63147","179.61671","-44.866364","-0.989011","18.308567","99.90101","58.665726",""
"25361","DCI_nyse","2013","-1","9 months ending 2013-04-30","days","366.00143","2013-04-30","In Millions of USD (except for per share items)","241.47433","63.93611","0.0","-2.4098577","-0.29315758","-19.940704","282.7693","-89.07629","5.613716","-83.46257","12.07488","-53.178314","-78.35551","-54.503544","-173.97499","0.5726013","25.906887","3.4167948","23.420715",""
"25369","DRL_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-14.748341","13.168319","0.0","-123.77045","39.921116","426.1821","340.7452","-6.592313","-357.82318","-364.4056","-181.28842","0.0","0.0","391.94135","210.6529","0.0","186.99246","31.994503","2.2396965",""
"25378","PLOW_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","1.1983764","8.084213","0.0","7.346128","4.4244366","-16.2705","4.782653","-1.9311802","0.06071233","-1.8704678","-0.26747525","-18.433723","0.0","-8.748593","-27.439901","0.0","-24.527718","5.6386576","1.1838903",""
"25387","DEI_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","35.956795","185.79771","0.0","0.0","3.0534678","5.942687","230.75066","-64.98095","-35.519012","-100.499954","-19.906132","-85.89851","97.337036","-227.1012","-235.5711","0.0","-105.31281","102.323044","0.0",""
